,Unnamed: 0,date,open,high,low,close,volume
1325,1806,2023-05-26 11:21:00+00:00,124.25,124.25,124.25,124.25,0.0
1326,1807,2023-05-26 11:22:00+00:00,124.21,124.21,124.15,124.15,262.0
1327,1808,2023-05-26 11:23:00+00:00,124.15,124.15,124.15,124.15,0.0
1328,1809,2023-05-26 11:24:00+00:00,124.15,124.15,124.15,124.15,0.0
1329,1810,2023-05-26 11:25:00+00:00,124.22,124.25,124.22,124.25,218.0
1330,1811,2023-05-26 11:26:00+00:00,124.25,124.25,124.25,124.25,0.0
1331,1812,2023-05-26 11:27:00+00:00,124.25,124.25,124.25,124.25,0.0
1332,1813,2023-05-26 11:28:00+00:00,124.25,124.25,124.25,124.25,0.0
1333,1814,2023-05-26 11:29:00+00:00,124.44,124.44,124.44,124.44,100.0
1334,1815,2023-05-26 11:30:00+00:00,124.44,124.44,124.44,124.44,200.0
1335,1816,2023-05-26 11:31:00+00:00,124.44,124.44,124.44,124.44,0.0
1336,1817,2023-05-26 11:32:00+00:00,124.44,124.45,124.4,124.4,859.0
1337,1818,2023-05-26 11:33:00+00:00,124.4,124.4,124.4,124.4,0.0
1338,1819,2023-05-26 11:34:00+00:00,124.4,124.4,124.4,124.4,0.0
1339,1820,2023-05-26 11:35:00+00:00,124.4,124.4,124.4,124.4,0.0
1340,1821,2023-05-26 11:36:00+00:00,124.37,124.37,124.37,124.37,600.0
1341,1822,2023-05-26 11:37:00+00:00,124.37,124.37,124.37,124.37,0.0
1342,1823,2023-05-26 11:38:00+00:00,124.35,124.35,124.35,124.35,212.0
1343,1824,2023-05-26 11:39:00+00:00,124.42,124.42,124.42,124.42,100.0
1344,1825,2023-05-26 11:40:00+00:00,124.42,124.42,124.42,124.42,100.0
1345,1826,2023-05-26 11:41:00+00:00,124.42,124.42,124.42,124.42,0.0
1346,1827,2023-05-26 11:42:00+00:00,124.4,124.43,124.4,124.43,220.0
1347,1828,2023-05-26 11:43:00+00:00,124.43,124.43,124.43,124.43,0.0
1348,1829,2023-05-26 11:44:00+00:00,124.43,124.43,124.43,124.43,0.0
1349,1830,2023-05-26 11:45:00+00:00,124.3,124.3,124.25,124.25,425.0
1350,1831,2023-05-26 11:46:00+00:00,124.28,124.35,124.28,124.35,378.0
1351,1832,2023-05-26 11:47:00+00:00,124.41,124.41,124.41,124.41,198.0
1352,1833,2023-05-26 11:48:00+00:00,124.41,124.41,124.41,124.41,0.0
1353,1834,2023-05-26 11:49:00+00:00,124.41,124.41,124.41,124.41,0.0
1354,1835,2023-05-26 11:50:00+00:00,124.42,124.42,124.42,124.42,100.0
1355,1836,2023-05-26 11:51:00+00:00,124.42,124.42,124.42,124.42,0.0
1356,1837,2023-05-26 11:52:00+00:00,124.5,124.5,124.43,124.43,533.0
1357,1838,2023-05-26 11:53:00+00:00,124.45,124.45,124.45,124.45,200.0
1358,1839,2023-05-26 11:54:00+00:00,124.36,124.36,124.31,124.31,673.0
1359,1840,2023-05-26 11:55:00+00:00,124.31,124.31,124.31,124.31,0.0
1360,1841,2023-05-26 11:56:00+00:00,124.31,124.31,124.31,124.31,0.0
1361,1842,2023-05-26 11:57:00+00:00,124.3,124.3,124.3,124.3,297.0
1362,1843,2023-05-26 11:58:00+00:00,124.3,124.3,124.3,124.3,0.0
1363,1844,2023-05-26 11:59:00+00:00,124.25,124.25,124.25,124.25,199.0
1364,1845,2023-05-26 12:00:00+00:00,124.14,124.5,123.99,124.32,24159.0
1365,1846,2023-05-26 12:01:00+00:00,123.38,124.32,123.1,124.32,3631.0
1366,1847,2023-05-26 12:02:00+00:00,123.55,123.75,123.48,123.75,856.0
1367,1848,2023-05-26 12:03:00+00:00,123.75,123.75,123.75,123.75,0.0
1368,1849,2023-05-26 12:04:00+00:00,124.21,124.21,124.2,124.21,885.0
1369,1850,2023-05-26 12:05:00+00:00,124.21,124.21,124.21,124.21,0.0
1370,1851,2023-05-26 12:06:00+00:00,124.21,124.21,124.21,124.21,0.0
1371,1852,2023-05-26 12:07:00+00:00,124.21,124.21,124.21,124.21,0.0
1372,1853,2023-05-26 12:08:00+00:00,124.18,124.18,124.18,124.18,100.0
1373,1854,2023-05-26 12:09:00+00:00,124.12,124.12,124.12,124.12,100.0
1374,1855,2023-05-26 12:10:00+00:00,124.12,124.12,124.12,124.12,0.0
1375,1856,2023-05-26 12:11:00+00:00,124.11,124.15,124.11,124.11,1851.0
1376,1857,2023-05-26 12:12:00+00:00,124.05,124.06,124.05,124.05,600.0
1377,1858,2023-05-26 12:13:00+00:00,124.05,124.05,124.05,124.05,1217.0
1378,1859,2023-05-26 12:14:00+00:00,124.09,124.09,124.07,124.07,3893.0
1379,1860,2023-05-26 12:15:00+00:00,124.06,124.07,124.06,124.06,543.0
1380,1861,2023-05-26 12:16:00+00:00,124.1,124.1,124.1,124.1,2000.0
1381,1862,2023-05-26 12:17:00+00:00,124.05,124.05,124.05,124.05,180.0
1382,1863,2023-05-26 12:18:00+00:00,124.05,124.05,124.05,124.05,0.0
1383,1864,2023-05-26 12:19:00+00:00,124.05,124.06,124.05,124.06,300.0
1384,1865,2023-05-26 12:20:00+00:00,124.06,124.06,124.06,124.06,0.0
1385,1866,2023-05-26 12:21:00+00:00,124.06,124.06,124.06,124.06,0.0
1386,1867,2023-05-26 12:22:00+00:00,124.1,124.1,124.1,124.1,1815.0
1387,1868,2023-05-26 12:23:00+00:00,124.11,124.11,124.11,124.11,200.0
1388,1869,2023-05-26 12:24:00+00:00,124.11,124.11,124.11,124.11,0.0
1389,1870,2023-05-26 12:25:00+00:00,124.11,124.11,124.11,124.11,0.0
1390,1871,2023-05-26 12:26:00+00:00,124.11,124.11,124.11,124.11,0.0
1391,1872,2023-05-26 12:27:00+00:00,124.11,124.11,124.11,124.11,0.0
1392,1873,2023-05-26 12:28:00+00:00,124.09,124.09,124.09,124.09,176.0
1393,1874,2023-05-26 12:29:00+00:00,124.09,124.09,124.09,124.09,0.0
1394,1875,2023-05-26 12:30:00+00:00,124.18,124.18,123.8,123.8,2998.0
1395,1876,2023-05-26 12:31:00+00:00,123.95,123.95,123.95,123.95,500.0
1396,1877,2023-05-26 12:32:00+00:00,123.95,123.95,123.73,123.73,1801.0
1397,1878,2023-05-26 12:33:00+00:00,123.82,123.94,123.82,123.86,361.0
1398,1879,2023-05-26 12:34:00+00:00,123.94,123.94,123.9,123.9,1300.0
1399,1880,2023-05-26 12:35:00+00:00,123.86,123.91,123.85,123.86,1970.0
1400,1881,2023-05-26 12:36:00+00:00,123.86,123.9,123.84,123.84,1007.0
1401,1882,2023-05-26 12:37:00+00:00,123.89,123.89,123.84,123.84,300.0
1402,1883,2023-05-26 12:38:00+00:00,123.8,123.8,123.62,123.64,3656.0
1403,1884,2023-05-26 12:39:00+00:00,123.64,123.64,123.55,123.55,3975.0
1404,1885,2023-05-26 12:40:00+00:00,123.55,123.65,123.55,123.65,2318.0
1405,1886,2023-05-26 12:41:00+00:00,123.65,123.65,123.62,123.62,7279.0
1406,1887,2023-05-26 12:42:00+00:00,123.62,123.62,123.62,123.62,0.0
1407,1888,2023-05-26 12:43:00+00:00,123.64,123.64,123.6,123.6,5163.0
1408,1889,2023-05-26 12:44:00+00:00,123.6,123.6,123.6,123.6,500.0
1409,1890,2023-05-26 12:45:00+00:00,123.6,123.6,123.5,123.5,1669.0
1410,1891,2023-05-26 12:46:00+00:00,123.55,123.55,123.55,123.55,2901.0
1411,1892,2023-05-26 12:47:00+00:00,123.6,123.6,123.51,123.51,3200.0
1412,1893,2023-05-26 12:48:00+00:00,123.66,123.66,123.66,123.66,100.0
1413,1894,2023-05-26 12:49:00+00:00,123.66,123.66,123.58,123.64,3859.0
1414,1895,2023-05-26 12:50:00+00:00,123.66,123.75,123.66,123.75,500.0
1415,1896,2023-05-26 12:51:00+00:00,123.74,123.74,123.74,123.74,528.0
1416,1897,2023-05-26 12:52:00+00:00,123.64,123.64,123.55,123.55,363.0
1417,1898,2023-05-26 12:53:00+00:00,123.58,123.58,123.58,123.58,120.0
1418,1899,2023-05-26 12:54:00+00:00,123.66,123.66,123.66,123.66,187.0
1419,1900,2023-05-26 12:55:00+00:00,123.77,123.77,123.73,123.73,2500.0
1420,1901,2023-05-26 12:56:00+00:00,123.73,123.73,123.73,123.73,0.0
1421,1902,2023-05-26 12:57:00+00:00,123.74,123.74,123.72,123.72,500.0
1422,1903,2023-05-26 12:58:00+00:00,123.72,123.72,123.72,123.72,0.0
1423,1904,2023-05-26 12:59:00+00:00,123.83,123.88,123.48,123.88,4932.0
1424,1905,2023-05-26 13:00:00+00:00,123.88,123.88,123.84,123.84,5442.0
1425,1906,2023-05-26 13:01:00+00:00,123.88,123.88,123.88,123.88,100.0
1426,1907,2023-05-26 13:02:00+00:00,123.88,123.88,123.72,123.72,2634.0
1427,1908,2023-05-26 13:03:00+00:00,123.82,123.82,123.75,123.77,1208.0
1428,1909,2023-05-26 13:04:00+00:00,123.77,123.77,123.77,123.77,0.0
1429,1910,2023-05-26 13:05:00+00:00,123.8,123.8,123.78,123.78,2768.0
1430,1911,2023-05-26 13:06:00+00:00,123.77,123.8,123.75,123.8,1478.0
1431,1912,2023-05-26 13:07:00+00:00,123.8,123.8,123.74,123.74,2516.0
1432,1913,2023-05-26 13:08:00+00:00,123.74,123.8,123.66,123.69,1720.0
1433,1914,2023-05-26 13:09:00+00:00,123.68,123.68,123.64,123.65,1840.0
1434,1915,2023-05-26 13:10:00+00:00,123.65,123.65,123.64,123.65,4440.0
1435,1916,2023-05-26 13:11:00+00:00,123.65,123.65,123.65,123.65,2700.0
1436,1917,2023-05-26 13:12:00+00:00,123.82,123.85,123.81,123.83,1239.0
1437,1918,2023-05-26 13:13:00+00:00,123.85,123.9,123.85,123.89,1700.0
1438,1919,2023-05-26 13:14:00+00:00,123.89,123.89,123.89,123.89,0.0
1439,1920,2023-05-26 13:15:00+00:00,123.9,123.9,123.85,123.85,1400.0
1440,1921,2023-05-26 13:16:00+00:00,123.81,123.81,123.81,123.81,504.0
1441,1922,2023-05-26 13:17:00+00:00,123.76,123.76,123.75,123.75,800.0
1442,1923,2023-05-26 13:18:00+00:00,123.75,123.75,123.75,123.75,0.0
1443,1924,2023-05-26 13:19:00+00:00,123.75,123.75,123.74,123.75,150.0
1444,1925,2023-05-26 13:20:00+00:00,123.8,123.8,123.76,123.76,2600.0
1445,1926,2023-05-26 13:21:00+00:00,123.8,123.8,123.75,123.75,533.0
1446,1927,2023-05-26 13:22:00+00:00,123.71,123.72,123.69,123.69,1207.0
1447,1928,2023-05-26 13:23:00+00:00,123.65,123.65,123.6,123.6,600.0
1448,1929,2023-05-26 13:24:00+00:00,123.62,123.63,123.6,123.6,3469.0
1449,1930,2023-05-26 13:25:00+00:00,123.6,123.6,123.53,123.58,3542.0
1450,1931,2023-05-26 13:26:00+00:00,123.57,123.58,123.57,123.58,800.0
1451,1932,2023-05-26 13:27:00+00:00,123.5,123.64,123.48,123.5,1895.0
1452,1933,2023-05-26 13:28:00+00:00,123.45,123.45,123.0,123.08,5302.0
1453,1934,2023-05-26 13:29:00+00:00,123.14,123.2,123.08,123.2,3510.0
1454,1935,2023-05-26 13:30:00+00:00,123.18,123.21,122.7,122.72,476038.0
1455,1936,2023-05-26 13:31:00+00:00,122.73,122.91,122.65,122.73,106143.0
1456,1937,2023-05-26 13:32:00+00:00,122.73,122.88,122.53,122.53,69292.0
1457,1938,2023-05-26 13:33:00+00:00,122.53,123.08,122.45,123.06,116786.0
1458,1939,2023-05-26 13:34:00+00:00,123.07,123.08,122.7,122.83,78534.0
1459,1940,2023-05-26 13:35:00+00:00,122.83,123.0,122.78,122.94,76662.0
1460,1941,2023-05-26 13:36:00+00:00,122.94,123.47,122.93,123.44,99560.0
1461,1942,2023-05-26 13:37:00+00:00,123.45,123.84,123.31,123.76,161582.0
1462,1943,2023-05-26 13:38:00+00:00,123.73,123.82,123.5,123.72,99401.0
1463,1944,2023-05-26 13:39:00+00:00,123.7,123.77,123.53,123.55,85177.0
1464,1945,2023-05-26 13:40:00+00:00,123.55,123.58,123.4,123.5,65503.0
1465,1946,2023-05-26 13:41:00+00:00,123.5,123.6,123.42,123.57,72077.0
1466,1947,2023-05-26 13:42:00+00:00,123.55,123.58,123.31,123.35,68222.0
1467,1948,2023-05-26 13:43:00+00:00,123.35,123.4,123.1,123.16,100067.0
1468,1949,2023-05-26 13:44:00+00:00,123.15,123.2,122.95,122.96,83664.0
1469,1950,2023-05-26 13:45:00+00:00,122.96,122.98,122.76,122.78,167995.0
1470,1951,2023-05-26 13:46:00+00:00,122.78,122.91,122.78,122.79,89627.0
1471,1952,2023-05-26 13:47:00+00:00,122.79,123.21,122.79,123.21,187094.0
1472,1953,2023-05-26 13:48:00+00:00,123.21,123.33,123.14,123.33,77295.0
1473,1954,2023-05-26 13:49:00+00:00,123.33,123.47,123.19,123.34,71577.0
1474,1955,2023-05-26 13:50:00+00:00,123.32,123.49,123.24,123.31,58482.0
1475,1956,2023-05-26 13:51:00+00:00,123.31,123.38,123.23,123.34,53774.0
1476,1957,2023-05-26 13:52:00+00:00,123.33,123.5,123.32,123.5,61837.0
1477,1958,2023-05-26 13:53:00+00:00,123.49,123.5,123.37,123.38,50400.0
1478,1959,2023-05-26 13:54:00+00:00,123.38,123.63,123.38,123.63,92593.0
1479,1960,2023-05-26 13:55:00+00:00,123.63,123.72,123.59,123.68,59539.0
1480,1961,2023-05-26 13:56:00+00:00,123.69,123.78,123.6,123.78,52042.0
1481,1962,2023-05-26 13:57:00+00:00,123.78,123.8,123.66,123.69,71499.0
1482,1963,2023-05-26 13:58:00+00:00,123.69,123.72,123.5,123.54,45421.0
1483,1964,2023-05-26 13:59:00+00:00,123.52,123.64,123.43,123.63,70701.0
1484,1965,2023-05-26 14:00:00+00:00,123.65,123.91,123.58,123.91,77293.0
1485,1966,2023-05-26 14:01:00+00:00,123.9,123.99,123.78,123.83,49162.0
1486,1967,2023-05-26 14:02:00+00:00,123.8,123.94,123.67,123.91,70553.0
1487,1968,2023-05-26 14:03:00+00:00,123.92,123.98,123.84,123.87,44516.0
1488,1969,2023-05-26 14:04:00+00:00,123.84,124.0,123.83,123.91,37966.0
1489,1970,2023-05-26 14:05:00+00:00,123.91,124.07,123.91,124.05,66304.0
1490,1971,2023-05-26 14:06:00+00:00,124.05,124.16,123.83,123.86,80344.0
1491,1972,2023-05-26 14:07:00+00:00,123.88,124.0,123.8,123.8,60480.0
1492,1973,2023-05-26 14:08:00+00:00,123.8,123.88,123.73,123.83,51787.0
1493,1974,2023-05-26 14:09:00+00:00,123.86,123.99,123.85,123.96,82734.0
1494,1975,2023-05-26 14:10:00+00:00,123.95,124.01,123.8,123.84,96144.0
1495,1976,2023-05-26 14:11:00+00:00,123.84,123.84,123.74,123.75,55734.0
1496,1977,2023-05-26 14:12:00+00:00,123.76,123.81,123.75,123.78,64645.0
1497,1978,2023-05-26 14:13:00+00:00,123.77,123.82,123.72,123.77,59867.0
1498,1979,2023-05-26 14:14:00+00:00,123.78,123.83,123.73,123.79,79846.0
1499,1980,2023-05-26 14:15:00+00:00,123.79,123.89,123.78,123.89,75152.0
1500,1981,2023-05-26 14:16:00+00:00,123.89,123.94,123.79,123.81,92900.0
1501,1982,2023-05-26 14:17:00+00:00,123.82,123.94,123.8,123.91,63707.0
1502,1983,2023-05-26 14:18:00+00:00,123.91,124.11,123.9,124.09,77376.0
1503,1984,2023-05-26 14:19:00+00:00,124.1,124.15,124.06,124.12,49631.0
1504,1985,2023-05-26 14:20:00+00:00,124.12,124.24,124.1,124.2,91158.0
1505,1986,2023-05-26 14:21:00+00:00,124.21,124.22,124.11,124.22,48272.0
1506,1987,2023-05-26 14:22:00+00:00,124.23,124.24,124.13,124.23,41683.0
1507,1988,2023-05-26 14:23:00+00:00,124.22,124.26,124.18,124.19,31806.0
1508,1989,2023-05-26 14:24:00+00:00,124.18,124.24,124.14,124.2,45337.0
1509,1990,2023-05-26 14:25:00+00:00,124.2,124.4,124.19,124.36,67985.0
1510,1991,2023-05-26 14:26:00+00:00,124.37,124.46,124.32,124.46,52845.0
1511,1992,2023-05-26 14:27:00+00:00,124.46,124.49,124.34,124.39,42074.0
1512,1993,2023-05-26 14:28:00+00:00,124.39,124.5,124.38,124.49,53582.0
1513,1994,2023-05-26 14:29:00+00:00,124.48,124.58,124.47,124.53,92713.0
1514,1995,2023-05-26 14:30:00+00:00,124.54,124.65,124.52,124.63,75995.0
1515,1996,2023-05-26 14:31:00+00:00,124.63,124.7,124.54,124.58,97951.0
1516,1997,2023-05-26 14:32:00+00:00,124.58,124.58,124.4,124.43,87067.0
1517,1998,2023-05-26 14:33:00+00:00,124.42,124.43,124.18,124.28,120774.0
1518,1999,2023-05-26 14:34:00+00:00,124.3,124.49,124.25,124.48,63272.0
1519,2000,2023-05-26 14:35:00+00:00,124.48,124.54,124.4,124.53,69103.0
1520,2001,2023-05-26 14:36:00+00:00,124.53,124.62,124.51,124.55,81618.0
1521,2002,2023-05-26 14:37:00+00:00,124.53,124.56,124.5,124.51,49122.0
1522,2003,2023-05-26 14:38:00+00:00,124.51,124.54,124.43,124.49,57167.0
1523,2004,2023-05-26 14:39:00+00:00,124.5,124.62,124.47,124.52,64730.0
1524,2005,2023-05-26 14:40:00+00:00,124.52,124.53,124.45,124.53,46634.0
1525,2006,2023-05-26 14:41:00+00:00,124.52,124.67,124.49,124.65,61975.0
1526,2007,2023-05-26 14:42:00+00:00,124.64,124.74,124.61,124.74,62512.0
1527,2008,2023-05-26 14:43:00+00:00,124.74,124.77,124.65,124.74,102448.0
1528,2009,2023-05-26 14:44:00+00:00,124.75,124.8,124.67,124.74,68241.0
1529,2010,2023-05-26 14:45:00+00:00,124.76,124.79,124.55,124.6,54395.0
1530,2011,2023-05-26 14:46:00+00:00,124.59,124.75,124.56,124.75,69464.0
1531,2012,2023-05-26 14:47:00+00:00,124.75,124.75,124.61,124.64,56605.0
1532,2013,2023-05-26 14:48:00+00:00,124.64,124.79,124.63,124.79,61245.0
1533,2014,2023-05-26 14:49:00+00:00,124.78,124.79,124.72,124.78,60914.0
1534,2015,2023-05-26 14:50:00+00:00,124.78,124.8,124.61,124.66,54389.0
1535,2016,2023-05-26 14:51:00+00:00,124.66,124.76,124.6,124.63,60657.0
1536,2017,2023-05-26 14:52:00+00:00,124.63,124.63,124.5,124.57,77468.0
1537,2018,2023-05-26 14:53:00+00:00,124.58,124.61,124.53,124.57,48455.0
1538,2019,2023-05-26 14:54:00+00:00,124.57,124.74,124.57,124.73,77496.0
1539,2020,2023-05-26 14:55:00+00:00,124.73,124.86,124.72,124.73,103463.0
1540,2021,2023-05-26 14:56:00+00:00,124.73,124.74,124.6,124.71,38634.0
1541,2022,2023-05-26 14:57:00+00:00,124.71,124.71,124.53,124.54,49390.0
1542,2023,2023-05-26 14:58:00+00:00,124.55,124.64,124.54,124.64,44000.0
1543,2024,2023-05-26 14:59:00+00:00,124.64,124.69,124.5,124.51,89146.0
1544,2025,2023-05-26 15:00:00+00:00,124.51,124.53,124.44,124.5,81363.0
1545,2026,2023-05-26 15:01:00+00:00,124.5,124.5,124.36,124.43,61790.0
1546,2027,2023-05-26 15:02:00+00:00,124.43,124.49,124.37,124.43,119593.0
1547,2028,2023-05-26 15:03:00+00:00,124.44,124.46,124.34,124.43,61985.0
1548,2029,2023-05-26 15:04:00+00:00,124.43,124.44,124.25,124.38,85323.0
1549,2030,2023-05-26 15:05:00+00:00,124.39,124.48,124.31,124.32,51283.0
1550,2031,2023-05-26 15:06:00+00:00,124.32,124.4,124.28,124.34,55618.0
1551,2032,2023-05-26 15:07:00+00:00,124.33,124.36,124.21,124.21,72449.0
1552,2033,2023-05-26 15:08:00+00:00,124.2,124.26,124.17,124.2,43328.0
1553,2034,2023-05-26 15:09:00+00:00,124.2,124.25,124.12,124.13,42332.0
1554,2035,2023-05-26 15:10:00+00:00,124.13,124.24,124.08,124.22,48844.0
1555,2036,2023-05-26 15:11:00+00:00,124.22,124.26,124.17,124.24,32376.0
1556,2037,2023-05-26 15:12:00+00:00,124.24,124.28,124.17,124.17,39730.0
1557,2038,2023-05-26 15:13:00+00:00,124.17,124.17,124.03,124.11,33745.0
1558,2039,2023-05-26 15:14:00+00:00,124.12,124.24,124.11,124.24,71715.0
1559,2040,2023-05-26 15:15:00+00:00,124.26,124.3,124.2,124.26,59252.0
1560,2041,2023-05-26 15:16:00+00:00,124.25,124.25,124.17,124.22,40491.0
1561,2042,2023-05-26 15:17:00+00:00,124.22,124.27,124.19,124.19,35983.0
1562,2043,2023-05-26 15:18:00+00:00,124.19,124.2,124.1,124.16,39460.0
1563,2044,2023-05-26 15:19:00+00:00,124.16,124.23,124.16,124.2,36263.0
1564,2045,2023-05-26 15:20:00+00:00,124.2,124.21,124.02,124.03,89751.0
1565,2046,2023-05-26 15:21:00+00:00,124.02,124.21,123.99,124.19,88951.0
1566,2047,2023-05-26 15:22:00+00:00,124.18,124.19,124.14,124.18,52294.0
1567,2048,2023-05-26 15:23:00+00:00,124.18,124.18,124.01,124.05,55328.0
1568,2049,2023-05-26 15:24:00+00:00,124.06,124.12,123.98,124.11,37846.0
1569,2050,2023-05-26 15:25:00+00:00,124.12,124.15,124.09,124.15,37298.0
1570,2051,2023-05-26 15:26:00+00:00,124.15,124.18,124.12,124.14,47115.0
1571,2052,2023-05-26 15:27:00+00:00,124.15,124.27,124.14,124.18,57496.0
1572,2053,2023-05-26 15:28:00+00:00,124.18,124.19,124.13,124.15,47973.0
1573,2054,2023-05-26 15:29:00+00:00,124.15,124.19,124.1,124.18,47868.0
1574,2055,2023-05-26 15:30:00+00:00,124.18,124.31,124.18,124.29,55729.0
1575,2056,2023-05-26 15:31:00+00:00,124.31,124.31,124.18,124.2,35532.0
1576,2057,2023-05-26 15:32:00+00:00,124.21,124.31,124.21,124.27,39028.0
1577,2058,2023-05-26 15:33:00+00:00,124.27,124.45,124.26,124.44,60102.0
1578,2059,2023-05-26 15:34:00+00:00,124.44,124.44,124.37,124.39,37757.0
1579,2060,2023-05-26 15:35:00+00:00,124.39,124.41,124.36,124.4,41160.0
1580,2061,2023-05-26 15:36:00+00:00,124.39,124.42,124.36,124.41,51458.0
1581,2062,2023-05-26 15:37:00+00:00,124.4,124.41,124.33,124.36,26011.0
1582,2063,2023-05-26 15:38:00+00:00,124.37,124.37,124.31,124.34,26946.0
1583,2064,2023-05-26 15:39:00+00:00,124.34,124.38,124.29,124.38,50019.0
1584,2065,2023-05-26 15:40:00+00:00,124.38,124.38,124.19,124.22,59590.0
1585,2066,2023-05-26 15:41:00+00:00,124.23,124.39,124.2,124.3,74765.0
1586,2067,2023-05-26 15:42:00+00:00,124.3,124.42,124.3,124.37,44929.0
1587,2068,2023-05-26 15:43:00+00:00,124.39,124.56,124.37,124.56,56345.0
1588,2069,2023-05-26 15:44:00+00:00,124.57,124.58,124.52,124.56,48593.0
1589,2070,2023-05-26 15:45:00+00:00,124.57,124.59,124.49,124.57,66630.0
1590,2071,2023-05-26 15:46:00+00:00,124.57,124.63,124.49,124.52,45861.0
1591,2072,2023-05-26 15:47:00+00:00,124.52,124.66,124.47,124.66,46023.0
1592,2073,2023-05-26 15:48:00+00:00,124.66,124.72,124.65,124.67,37892.0
1593,2074,2023-05-26 15:49:00+00:00,124.67,124.67,124.6,124.63,29543.0
1594,2075,2023-05-26 15:50:00+00:00,124.64,124.71,124.59,124.68,48960.0
1595,2076,2023-05-26 15:51:00+00:00,124.68,124.69,124.6,124.65,43170.0
1596,2077,2023-05-26 15:52:00+00:00,124.65,124.68,124.59,124.62,34505.0
1597,2078,2023-05-26 15:53:00+00:00,124.61,124.7,124.59,124.68,54931.0
1598,2079,2023-05-26 15:54:00+00:00,124.68,124.68,124.59,124.62,34936.0
1599,2080,2023-05-26 15:55:00+00:00,124.62,124.65,124.56,124.64,35641.0
1600,2081,2023-05-26 15:56:00+00:00,124.64,124.65,124.59,124.65,28113.0
1601,2082,2023-05-26 15:57:00+00:00,124.65,124.7,124.58,124.62,44800.0
1602,2083,2023-05-26 15:58:00+00:00,124.62,124.71,124.6,124.69,36530.0
1603,2084,2023-05-26 15:59:00+00:00,124.7,124.74,124.65,124.73,104904.0
1604,2085,2023-05-26 16:00:00+00:00,124.72,124.82,124.72,124.82,67891.0
1605,2086,2023-05-26 16:01:00+00:00,124.82,124.85,124.76,124.8,58247.0
1606,2087,2023-05-26 16:02:00+00:00,124.8,124.98,124.8,124.97,93499.0
1607,2088,2023-05-26 16:03:00+00:00,124.98,125.1,124.95,125.07,253381.0
1608,2089,2023-05-26 16:04:00+00:00,125.08,125.15,124.95,125.03,319591.0
1609,2090,2023-05-26 16:05:00+00:00,125.02,125.07,124.96,125.06,111233.0
1610,2091,2023-05-26 16:06:00+00:00,125.06,125.07,124.97,125.04,53660.0
1611,2092,2023-05-26 16:07:00+00:00,125.05,125.12,125.02,125.06,52058.0
1612,2093,2023-05-26 16:08:00+00:00,125.06,125.12,125.02,125.11,58439.0
1613,2094,2023-05-26 16:09:00+00:00,125.11,125.14,125.08,125.12,65882.0
1614,2095,2023-05-26 16:10:00+00:00,125.13,125.2,125.09,125.16,103886.0
1615,2096,2023-05-26 16:11:00+00:00,125.16,125.21,125.1,125.2,165341.0
1616,2097,2023-05-26 16:12:00+00:00,125.2,125.2,125.06,125.1,44137.0
1617,2098,2023-05-26 16:13:00+00:00,125.09,125.12,125.02,125.05,53832.0
1618,2099,2023-05-26 16:14:00+00:00,125.04,125.08,124.99,125.05,76795.0
1619,2100,2023-05-26 16:15:00+00:00,125.05,125.08,124.97,124.98,189573.0
1620,2101,2023-05-26 16:16:00+00:00,124.99,124.99,124.92,124.93,61384.0
1621,2102,2023-05-26 16:17:00+00:00,124.92,125.0,124.89,124.99,218450.0
1622,2103,2023-05-26 16:18:00+00:00,124.99,125.06,124.98,125.06,148229.0
1623,2104,2023-05-26 16:19:00+00:00,125.08,125.1,125.0,125.0,64962.0
1624,2105,2023-05-26 16:20:00+00:00,124.99,125.13,124.99,125.13,63756.0
1625,2106,2023-05-26 16:21:00+00:00,125.13,125.22,125.12,125.19,51574.0
1626,2107,2023-05-26 16:22:00+00:00,125.19,125.26,125.18,125.23,61299.0
1627,2108,2023-05-26 16:23:00+00:00,125.23,125.25,125.15,125.18,66914.0
1628,2109,2023-05-26 16:24:00+00:00,125.19,125.19,125.12,125.13,38223.0
1629,2110,2023-05-26 16:25:00+00:00,125.14,125.16,125.1,125.11,36634.0
1630,2111,2023-05-26 16:26:00+00:00,125.12,125.14,125.0,125.03,38285.0
1631,2112,2023-05-26 16:27:00+00:00,125.03,125.09,124.98,125.0,56132.0
1632,2113,2023-05-26 16:28:00+00:00,125.0,125.06,124.88,124.92,38196.0
1633,2114,2023-05-26 16:29:00+00:00,124.93,125.03,124.92,125.03,49261.0
1634,2115,2023-05-26 16:30:00+00:00,125.02,125.04,124.98,125.0,34165.0
1635,2116,2023-05-26 16:31:00+00:00,124.99,125.04,124.96,125.04,29917.0
1636,2117,2023-05-26 16:32:00+00:00,125.03,125.03,124.98,124.98,37375.0
1637,2118,2023-05-26 16:33:00+00:00,124.97,124.97,124.9,124.96,33782.0
1638,2119,2023-05-26 16:34:00+00:00,124.97,125.0,124.95,124.97,26291.0
1639,2120,2023-05-26 16:35:00+00:00,124.96,124.98,124.91,124.92,57688.0
1640,2121,2023-05-26 16:36:00+00:00,124.91,124.91,124.81,124.84,54260.0
1641,2122,2023-05-26 16:37:00+00:00,124.85,124.96,124.84,124.93,33505.0
1642,2123,2023-05-26 16:38:00+00:00,124.94,124.98,124.93,124.96,33639.0
1643,2124,2023-05-26 16:39:00+00:00,124.95,125.0,124.91,124.99,30015.0
