,Unnamed: 0,date,open,high,low,close,volume
1303,1687,2023-05-23 20:35:00+00:00,185.14,185.3,185.11,185.27,20649.0
1304,1688,2023-05-23 20:40:00+00:00,185.25,185.34,185.25,185.34,12343.0
1305,1689,2023-05-23 20:45:00+00:00,185.35,185.35,185.28,185.33,11066.0
1306,1690,2023-05-23 20:50:00+00:00,185.34,185.34,185.24,185.3,27934.0
1307,1691,2023-05-23 20:55:00+00:00,185.3,185.34,185.26,185.33,16509.0
1308,1692,2023-05-23 21:00:00+00:00,185.29,185.33,185.2,185.2,8202.0
1309,1693,2023-05-23 21:05:00+00:00,185.2,185.25,185.11,185.14,12411.0
1310,1694,2023-05-23 21:10:00+00:00,185.13,185.16,185.08,185.09,19632.0
1311,1695,2023-05-23 21:15:00+00:00,185.1,185.1,184.71,184.83,59358.0
1312,1696,2023-05-23 21:20:00+00:00,184.8,184.99,184.76,184.86,27102.0
1313,1697,2023-05-23 21:25:00+00:00,184.84,184.93,184.81,184.93,12499.0
1314,1698,2023-05-23 21:30:00+00:00,184.88,185.07,184.85,184.92,20270.0
1315,1699,2023-05-23 21:35:00+00:00,184.91,184.99,184.82,184.83,10034.0
1316,1700,2023-05-23 21:40:00+00:00,184.85,184.89,184.7,184.75,13171.0
1317,1701,2023-05-23 21:45:00+00:00,184.7,184.83,184.66,184.66,10909.0
1318,1702,2023-05-23 21:50:00+00:00,184.66,184.7,184.63,184.68,10772.0
1319,1703,2023-05-23 21:55:00+00:00,184.68,184.74,184.63,184.66,13868.0
1320,1704,2023-05-23 22:00:00+00:00,184.66,184.8,184.64,184.77,19796.0
1321,1705,2023-05-23 22:05:00+00:00,184.8,184.95,184.75,184.95,15974.0
1322,1706,2023-05-23 22:10:00+00:00,184.97,185.16,184.93,185.12,21448.0
1323,1707,2023-05-23 22:15:00+00:00,185.15,185.15,185.01,185.08,6536.0
1324,1708,2023-05-23 22:20:00+00:00,185.09,185.1,185.05,185.05,6013.0
1325,1709,2023-05-23 22:25:00+00:00,185.05,185.08,185.0,185.01,5531.0
1326,1710,2023-05-23 22:30:00+00:00,185.03,185.04,184.92,184.95,11186.0
1327,1711,2023-05-23 22:35:00+00:00,184.94,184.96,184.85,184.9,9857.0
1328,1712,2023-05-23 22:40:00+00:00,184.92,184.99,184.87,184.87,7265.0
1329,1713,2023-05-23 22:45:00+00:00,184.93,185.04,184.9,185.01,8128.0
1330,1714,2023-05-23 22:50:00+00:00,185.01,185.05,185.0,185.03,10599.0
1331,1715,2023-05-23 22:55:00+00:00,185.02,185.09,185.02,185.09,7601.0
1332,1716,2023-05-23 23:00:00+00:00,185.08,185.09,184.98,185.0,15021.0
1333,1717,2023-05-23 23:05:00+00:00,184.99,185.0,184.95,184.95,7737.0
1334,1718,2023-05-23 23:10:00+00:00,184.97,184.97,184.8,184.91,13151.0
1335,1719,2023-05-23 23:15:00+00:00,184.92,184.99,184.9,184.95,10107.0
1336,1720,2023-05-23 23:20:00+00:00,184.98,184.98,184.95,184.95,7020.0
1337,1721,2023-05-23 23:25:00+00:00,184.95,185.0,184.93,184.94,7698.0
1338,1722,2023-05-23 23:30:00+00:00,184.95,184.95,184.9,184.91,12289.0
1339,1723,2023-05-23 23:35:00+00:00,184.91,185.0,184.91,184.98,15144.0
1340,1724,2023-05-23 23:40:00+00:00,184.97,185.0,184.96,184.97,8702.0
1341,1725,2023-05-23 23:45:00+00:00,185.0,185.0,184.95,184.96,34794.0
1342,1726,2023-05-23 23:50:00+00:00,184.94,184.95,184.82,184.82,22556.0
1343,1727,2023-05-23 23:55:00+00:00,184.82,184.88,184.82,184.84,35029.0
1344,1728,2023-05-24 08:00:00+00:00,184.43,184.69,184.04,184.25,13551.0
1345,1729,2023-05-24 08:05:00+00:00,184.35,184.4,184.05,184.07,11095.0
1346,1730,2023-05-24 08:10:00+00:00,184.08,184.1,183.1,183.1,25690.0
1347,1731,2023-05-24 08:15:00+00:00,183.14,183.45,182.86,183.17,17514.0
1348,1732,2023-05-24 08:20:00+00:00,183.19,183.48,183.15,183.44,7732.0
1349,1733,2023-05-24 08:25:00+00:00,183.45,183.49,183.39,183.48,5405.0
1350,1734,2023-05-24 08:30:00+00:00,183.62,183.62,183.4,183.42,7373.0
1351,1735,2023-05-24 08:35:00+00:00,183.42,183.62,183.42,183.62,7639.0
1352,1736,2023-05-24 08:40:00+00:00,183.63,183.83,183.63,183.79,3653.0
1353,1737,2023-05-24 08:45:00+00:00,183.85,183.98,183.53,183.75,5846.0
1354,1738,2023-05-24 08:50:00+00:00,183.7,184.01,183.7,183.99,1148.0
1355,1739,2023-05-24 08:55:00+00:00,183.93,184.26,183.93,184.25,6490.0
1356,1740,2023-05-24 09:00:00+00:00,184.11,184.44,184.11,184.3,3002.0
1357,1741,2023-05-24 09:05:00+00:00,184.31,184.32,184.0,184.07,2541.0
1358,1742,2023-05-24 09:10:00+00:00,184.01,184.1,183.9,183.9,7534.0
1359,1743,2023-05-24 09:15:00+00:00,183.97,183.99,183.43,183.6,4135.0
1360,1744,2023-05-24 09:20:00+00:00,183.71,183.88,183.6,183.88,1356.0
1361,1745,2023-05-24 09:25:00+00:00,184.0,184.4,184.0,184.4,5597.0
1362,1746,2023-05-24 09:30:00+00:00,184.3,184.3,184.14,184.21,1854.0
1363,1747,2023-05-24 09:35:00+00:00,184.28,184.28,184.17,184.22,783.0
1364,1748,2023-05-24 09:40:00+00:00,184.26,184.29,184.26,184.28,1591.0
1365,1749,2023-05-24 09:45:00+00:00,184.29,184.35,184.12,184.12,3337.0
1366,1750,2023-05-24 09:50:00+00:00,184.06,184.06,183.62,183.8,7586.0
1367,1751,2023-05-24 09:55:00+00:00,183.78,184.0,183.73,183.9,1918.0
1368,1752,2023-05-24 10:00:00+00:00,183.89,184.04,183.81,183.81,2218.0
1369,1753,2023-05-24 10:05:00+00:00,183.81,183.87,183.52,183.63,4354.0
1370,1754,2023-05-24 10:10:00+00:00,183.5,183.67,183.3,183.32,8080.0
1371,1755,2023-05-24 10:15:00+00:00,183.33,183.43,183.29,183.35,8766.0
1372,1756,2023-05-24 10:20:00+00:00,183.4,183.4,183.02,183.25,5527.0
1373,1757,2023-05-24 10:25:00+00:00,183.22,183.22,183.09,183.18,8922.0
1374,1758,2023-05-24 10:30:00+00:00,183.24,183.3,183.19,183.3,2401.0
1375,1759,2023-05-24 10:35:00+00:00,183.31,183.48,183.25,183.43,8461.0
1376,1760,2023-05-24 10:40:00+00:00,183.45,183.58,183.4,183.58,3944.0
1377,1761,2023-05-24 10:45:00+00:00,183.5,183.55,183.2,183.2,11485.0
1378,1762,2023-05-24 10:50:00+00:00,183.25,183.3,183.24,183.27,1740.0
1379,1763,2023-05-24 10:55:00+00:00,183.27,183.35,183.25,183.35,7792.0
1380,1764,2023-05-24 11:00:00+00:00,183.35,183.8,183.0,183.26,51146.0
1381,1765,2023-05-24 11:05:00+00:00,183.15,183.15,182.6,182.61,45820.0
1382,1766,2023-05-24 11:10:00+00:00,182.6,182.81,182.4,182.65,32804.0
1383,1767,2023-05-24 11:15:00+00:00,182.59,182.98,182.55,182.93,18214.0
1384,1768,2023-05-24 11:20:00+00:00,182.91,182.91,182.6,182.69,9875.0
1385,1769,2023-05-24 11:25:00+00:00,182.7,183.25,182.7,183.1,27057.0
1386,1770,2023-05-24 11:30:00+00:00,183.08,183.11,183.0,183.08,11179.0
1387,1771,2023-05-24 11:35:00+00:00,183.06,183.11,182.85,182.95,16584.0
1388,1772,2023-05-24 11:40:00+00:00,182.97,183.3,182.9,183.2,24977.0
1389,1773,2023-05-24 11:45:00+00:00,183.17,183.25,183.05,183.07,5016.0
1390,1774,2023-05-24 11:50:00+00:00,183.14,183.15,182.76,182.87,13711.0
1391,1775,2023-05-24 11:55:00+00:00,182.83,183.1,182.83,183.08,7094.0
1392,1776,2023-05-24 12:00:00+00:00,183.48,185.33,182.39,183.13,205138.0
1393,1777,2023-05-24 12:05:00+00:00,183.06,183.15,183.0,183.08,23378.0
1394,1778,2023-05-24 12:10:00+00:00,183.08,183.6,183.08,183.44,76283.0
1395,1779,2023-05-24 12:15:00+00:00,183.47,183.55,183.34,183.4,34668.0
1396,1780,2023-05-24 12:20:00+00:00,183.41,183.49,183.3,183.42,22915.0
1397,1781,2023-05-24 12:25:00+00:00,183.41,183.41,183.11,183.11,29262.0
1398,1782,2023-05-24 12:30:00+00:00,183.13,183.15,182.7,182.83,56621.0
1399,1783,2023-05-24 12:35:00+00:00,182.77,182.93,182.47,182.56,58692.0
1400,1784,2023-05-24 12:40:00+00:00,182.55,182.77,182.45,182.75,41804.0
1401,1785,2023-05-24 12:45:00+00:00,182.65,182.74,182.5,182.74,46483.0
1402,1786,2023-05-24 12:50:00+00:00,182.61,182.86,182.61,182.86,43520.0
1403,1787,2023-05-24 12:55:00+00:00,182.79,182.87,182.7,182.7,34306.0
1404,1788,2023-05-24 13:00:00+00:00,182.68,182.68,182.41,182.5,55127.0
1405,1789,2023-05-24 13:05:00+00:00,182.5,182.5,182.4,182.5,26989.0
1406,1790,2023-05-24 13:10:00+00:00,182.5,182.73,182.38,182.38,51559.0
1407,1791,2023-05-24 13:15:00+00:00,182.44,182.56,182.2,182.2,79233.0
1408,1792,2023-05-24 13:20:00+00:00,182.22,182.4,182.04,182.2,75077.0
1409,1793,2023-05-24 13:25:00+00:00,182.16,182.3,181.91,182.25,102134.0
1410,1794,2023-05-24 13:30:00+00:00,182.23,182.8,181.26,182.79,4459857.0
1411,1795,2023-05-24 13:35:00+00:00,182.77,182.94,181.4,181.64,2735937.0
1412,1796,2023-05-24 13:40:00+00:00,181.66,182.44,181.32,181.71,2611681.0
1413,1797,2023-05-24 13:45:00+00:00,181.72,182.64,180.7,180.89,3307947.0
1414,1798,2023-05-24 13:50:00+00:00,180.9,180.98,179.36,179.46,3591803.0
1415,1799,2023-05-24 13:55:00+00:00,179.44,180.42,179.26,179.95,2781973.0
1416,1800,2023-05-24 14:00:00+00:00,179.94,180.29,179.82,179.94,717301.0
1417,1801,2023-05-25 08:00:00+00:00,185.98,186.6,185.15,185.97,10166.0
1418,1802,2023-05-25 08:05:00+00:00,186.0,186.01,185.71,186.01,3119.0
1419,1803,2023-05-25 08:10:00+00:00,186.1,186.1,185.8,185.8,3679.0
1420,1804,2023-05-25 08:15:00+00:00,185.82,185.94,185.75,185.85,4922.0
1421,1805,2023-05-25 08:20:00+00:00,185.76,185.76,185.3,185.3,4424.0
1422,1806,2023-05-25 08:25:00+00:00,185.24,185.42,185.2,185.4,2097.0
1423,1807,2023-05-25 08:30:00+00:00,185.4,185.4,185.25,185.26,4506.0
1424,1808,2023-05-25 08:35:00+00:00,185.27,185.7,185.27,185.59,1704.0
1425,1809,2023-05-25 08:40:00+00:00,185.7,185.7,185.55,185.55,1306.0
1426,1810,2023-05-25 08:45:00+00:00,185.59,185.7,185.57,185.65,2041.0
1427,1811,2023-05-25 08:50:00+00:00,185.67,185.89,185.67,185.89,3298.0
1428,1812,2023-05-25 08:55:00+00:00,185.95,186.0,185.95,185.97,14844.0
1429,1813,2023-05-25 09:00:00+00:00,185.97,185.97,185.93,185.93,1635.0
1430,1814,2023-05-25 09:05:00+00:00,185.99,185.99,185.93,185.93,3536.0
1431,1815,2023-05-25 09:10:00+00:00,185.92,185.92,185.7,185.72,1789.0
1432,1816,2023-05-25 09:15:00+00:00,185.68,185.95,185.68,185.95,974.0
1433,1817,2023-05-25 09:20:00+00:00,185.98,186.0,185.88,185.88,4225.0
1434,1818,2023-05-25 09:25:00+00:00,185.95,185.96,185.88,185.88,2743.0
1435,1819,2023-05-25 09:30:00+00:00,185.9,185.92,185.78,185.91,1323.0
1436,1820,2023-05-25 09:35:00+00:00,185.85,185.85,185.8,185.8,300.0
1437,1821,2023-05-25 09:40:00+00:00,185.92,186.28,185.85,186.12,7832.0
1438,1822,2023-05-25 09:45:00+00:00,186.16,186.32,186.16,186.31,4253.0
1439,1823,2023-05-25 09:50:00+00:00,186.33,186.4,186.33,186.4,1771.0
1440,1824,2023-05-25 09:55:00+00:00,186.46,186.58,186.42,186.42,7448.0
1441,1825,2023-05-25 10:00:00+00:00,186.38,186.38,186.0,186.27,3380.0
1442,1826,2023-05-25 10:05:00+00:00,186.3,186.59,186.22,186.59,4492.0
1443,1827,2023-05-25 10:10:00+00:00,186.55,186.59,186.0,186.22,5176.0
1444,1828,2023-05-25 10:15:00+00:00,186.2,186.5,186.2,186.47,1393.0
1445,1829,2023-05-25 10:20:00+00:00,186.43,186.43,186.34,186.34,1663.0
1446,1830,2023-05-25 10:25:00+00:00,186.38,186.39,186.33,186.33,1001.0
1447,1831,2023-05-25 10:30:00+00:00,186.25,186.35,186.2,186.2,1864.0
1448,1832,2023-05-25 10:35:00+00:00,186.4,186.4,186.37,186.37,730.0
1449,1833,2023-05-25 10:40:00+00:00,186.25,186.25,185.7,185.8,5340.0
1450,1834,2023-05-25 10:45:00+00:00,185.83,185.9,185.68,185.68,6148.0
1451,1835,2023-05-25 10:50:00+00:00,185.61,185.66,185.42,185.5,3908.0
1452,1836,2023-05-25 10:55:00+00:00,185.5,185.5,185.41,185.41,2017.0
1453,1837,2023-05-25 11:00:00+00:00,185.41,186.25,185.3,185.87,25054.0
1454,1838,2023-05-25 11:05:00+00:00,185.85,185.9,185.6,185.7,20886.0
1455,1839,2023-05-25 11:10:00+00:00,185.66,185.7,185.26,185.56,18066.0
1456,1840,2023-05-25 11:15:00+00:00,185.59,185.65,185.5,185.55,7127.0
1457,1841,2023-05-25 11:20:00+00:00,185.53,185.6,185.35,185.6,8978.0
1458,1842,2023-05-25 11:25:00+00:00,185.59,185.69,185.59,185.65,8199.0
1459,1843,2023-05-25 11:30:00+00:00,185.61,185.84,185.44,185.8,12923.0
1460,1844,2023-05-25 11:35:00+00:00,185.77,185.77,185.6,185.6,4964.0
1461,1845,2023-05-25 11:40:00+00:00,185.75,185.94,185.7,185.8,15479.0
1462,1846,2023-05-25 11:45:00+00:00,185.8,185.84,185.75,185.84,3338.0
1463,1847,2023-05-25 11:50:00+00:00,185.88,185.95,185.85,185.95,13343.0
1464,1848,2023-05-25 11:55:00+00:00,185.97,186.3,185.97,186.18,25860.0
1465,1849,2023-05-25 12:00:00+00:00,186.13,186.57,185.15,186.5,231796.0
1466,1850,2023-05-25 12:05:00+00:00,186.56,186.81,186.5,186.58,44648.0
1467,1851,2023-05-25 12:10:00+00:00,186.58,186.75,186.5,186.6,45578.0
1468,1852,2023-05-25 12:15:00+00:00,186.67,186.76,186.4,186.7,40000.0
1469,1853,2023-05-25 12:20:00+00:00,186.69,186.73,186.45,186.67,34543.0
1470,1854,2023-05-25 12:25:00+00:00,186.67,186.69,186.4,186.4,30956.0
1471,1855,2023-05-25 12:30:00+00:00,186.4,186.45,185.95,186.22,60830.0
1472,1856,2023-05-25 12:35:00+00:00,186.22,186.69,186.15,186.69,35091.0
1473,1857,2023-05-25 12:40:00+00:00,186.65,187.24,186.5,187.22,76265.0
1474,1858,2023-05-25 12:45:00+00:00,187.24,187.25,186.91,186.95,74132.0
1475,1859,2023-05-25 12:50:00+00:00,186.91,187.1,186.77,186.98,61890.0
1476,1860,2023-05-25 12:55:00+00:00,186.99,187.11,186.95,187.04,32758.0
1477,1861,2023-05-25 13:00:00+00:00,187.04,187.07,186.45,186.5,62351.0
1478,1862,2023-05-25 13:05:00+00:00,186.44,186.85,186.38,186.85,40454.0
1479,1863,2023-05-25 13:10:00+00:00,186.8,186.85,186.73,186.8,26228.0
1480,1864,2023-05-25 13:15:00+00:00,186.75,186.79,186.47,186.55,33391.0
1481,1865,2023-05-25 13:20:00+00:00,186.54,186.7,186.33,186.33,33653.0
1482,1866,2023-05-25 13:25:00+00:00,186.3,186.68,186.22,186.51,35309.0
1483,1867,2023-05-25 13:30:00+00:00,186.48,186.78,184.58,185.16,2829571.0
1484,1868,2023-05-25 13:35:00+00:00,185.18,185.78,184.85,185.21,1852954.0
1485,1869,2023-05-25 13:40:00+00:00,185.18,185.48,183.7,183.76,2203840.0
1486,1870,2023-05-25 13:45:00+00:00,183.8,184.07,182.72,183.02,2282488.0
1487,1871,2023-05-25 13:50:00+00:00,183.03,183.97,182.59,183.92,2003000.0
1488,1872,2023-05-25 13:55:00+00:00,183.94,184.02,183.09,183.51,1315487.0
1489,1873,2023-05-25 14:00:00+00:00,183.52,184.14,182.8,182.87,1469194.0
1490,1874,2023-05-25 14:05:00+00:00,182.88,183.09,181.87,182.21,1698064.0
1491,1875,2023-05-25 14:10:00+00:00,182.2,182.24,180.91,181.12,1641962.0
1492,1876,2023-05-25 14:15:00+00:00,181.11,181.74,180.58,181.41,1490956.0
1493,1877,2023-05-25 14:20:00+00:00,181.4,181.8,181.12,181.28,1178941.0
1494,1878,2023-05-25 14:25:00+00:00,181.26,182.68,181.2,182.52,1488942.0
1495,1879,2023-05-25 14:30:00+00:00,182.55,183.03,182.18,182.99,1338863.0
1496,1880,2023-05-25 14:35:00+00:00,182.98,183.8,182.96,183.77,1511944.0
1497,1881,2023-05-25 14:40:00+00:00,183.77,184.22,183.64,183.97,1418518.0
1498,1882,2023-05-25 14:45:00+00:00,183.96,184.61,183.92,184.17,1739624.0
1499,1883,2023-05-25 14:50:00+00:00,184.16,184.39,183.71,183.96,1019396.0
1500,1884,2023-05-25 14:55:00+00:00,183.94,184.39,183.79,184.27,951349.0
1501,1885,2023-05-25 15:00:00+00:00,184.27,184.51,183.93,184.4,1123378.0
1502,1886,2023-05-25 15:05:00+00:00,184.45,184.78,183.94,184.14,1292167.0
1503,1887,2023-05-25 15:10:00+00:00,184.15,184.95,184.07,184.61,1229650.0
1504,1888,2023-05-25 15:15:00+00:00,184.62,184.95,184.15,184.69,1229222.0
1505,1889,2023-05-25 15:20:00+00:00,184.66,185.04,184.46,184.6,1137236.0
1506,1890,2023-05-25 15:25:00+00:00,184.6,184.98,184.31,184.4,984208.0
1507,1891,2023-05-25 15:30:00+00:00,184.41,184.43,183.49,183.54,1055219.0
1508,1892,2023-05-25 15:35:00+00:00,183.53,184.23,183.44,184.04,1111427.0
1509,1893,2023-05-25 15:40:00+00:00,184.04,184.06,183.56,183.82,714874.0
1510,1894,2023-05-25 15:45:00+00:00,183.82,184.2,183.66,183.87,768589.0
1511,1895,2023-05-25 15:50:00+00:00,183.88,184.55,183.74,184.38,881841.0
1512,1896,2023-05-25 15:55:00+00:00,184.35,184.63,184.02,184.5,801053.0
1513,1897,2023-05-25 16:00:00+00:00,184.52,184.88,184.46,184.77,794304.0
1514,1898,2023-05-25 16:05:00+00:00,184.79,184.83,184.33,184.34,665435.0
1515,1899,2023-05-25 16:10:00+00:00,184.36,184.61,184.22,184.42,597881.0
1516,1900,2023-05-25 16:15:00+00:00,184.43,184.53,183.95,184.06,649929.0
1517,1901,2023-05-25 16:20:00+00:00,184.07,184.99,183.91,184.91,1107287.0
1518,1902,2023-05-25 16:25:00+00:00,184.9,185.31,184.89,185.26,1003887.0
1519,1903,2023-05-25 16:30:00+00:00,185.27,185.42,184.82,184.98,864849.0
1520,1904,2023-05-25 16:35:00+00:00,185.0,185.35,184.97,185.32,568670.0
1521,1905,2023-05-25 16:40:00+00:00,185.33,185.53,185.2,185.47,741136.0
1522,1906,2023-05-25 16:45:00+00:00,185.48,185.61,185.26,185.38,619779.0
1523,1907,2023-05-25 16:50:00+00:00,185.38,185.45,185.03,185.03,563197.0
1524,1908,2023-05-25 16:55:00+00:00,185.02,185.32,184.37,184.42,850767.0
1525,1909,2023-05-25 17:00:00+00:00,184.41,184.58,184.14,184.43,724485.0
1526,1910,2023-05-25 17:05:00+00:00,184.45,184.54,184.11,184.25,577698.0
1527,1911,2023-05-25 17:10:00+00:00,184.24,184.51,184.03,184.05,694323.0
1528,1912,2023-05-25 17:15:00+00:00,184.03,184.34,183.95,184.22,584609.0
1529,1913,2023-05-25 17:20:00+00:00,184.22,184.47,184.21,184.38,526218.0
1530,1914,2023-05-25 17:25:00+00:00,184.38,184.44,184.13,184.29,596305.0
1531,1915,2023-05-25 17:30:00+00:00,184.29,184.51,184.07,184.51,603923.0
1532,1916,2023-05-25 17:35:00+00:00,184.53,184.74,184.46,184.59,575720.0
1533,1917,2023-05-25 17:40:00+00:00,184.59,184.65,184.29,184.55,524317.0
1534,1918,2023-05-25 17:45:00+00:00,184.55,184.84,184.53,184.8,576451.0
1535,1919,2023-05-25 17:50:00+00:00,184.77,184.88,184.63,184.8,458732.0
1536,1920,2023-05-25 17:55:00+00:00,184.79,185.1,184.71,184.97,586909.0
1537,1921,2023-05-25 18:00:00+00:00,184.97,185.64,184.97,185.31,1063038.0
1538,1922,2023-05-25 18:05:00+00:00,185.3,185.6,184.92,185.35,932519.0
1539,1923,2023-05-25 18:10:00+00:00,185.37,185.58,185.22,185.54,532351.0
1540,1924,2023-05-25 18:15:00+00:00,185.53,185.72,185.41,185.61,781586.0
1541,1925,2023-05-25 18:20:00+00:00,185.61,185.77,185.11,185.21,868407.0
1542,1926,2023-05-25 18:25:00+00:00,185.2,185.22,184.71,184.71,704298.0
1543,1927,2023-05-25 18:30:00+00:00,184.74,184.78,184.12,184.4,900506.0
1544,1928,2023-05-25 18:35:00+00:00,184.41,184.45,184.16,184.24,549467.0
1545,1929,2023-05-25 18:40:00+00:00,184.22,184.39,183.83,183.85,714203.0
1546,1930,2023-05-25 18:45:00+00:00,183.84,183.93,183.54,183.74,770287.0
1547,1931,2023-05-25 18:50:00+00:00,183.74,183.89,183.51,183.64,517086.0
1548,1932,2023-05-25 18:55:00+00:00,183.64,183.72,182.75,182.87,1260390.0
1549,1933,2023-05-25 19:00:00+00:00,182.87,183.23,182.77,183.21,968338.0
1550,1934,2023-05-25 19:05:00+00:00,183.19,183.87,183.18,183.84,984833.0
1551,1935,2023-05-25 19:10:00+00:00,183.83,184.1,183.78,183.92,847092.0
1552,1936,2023-05-25 19:15:00+00:00,183.92,184.04,183.62,184.02,601777.0
1553,1937,2023-05-25 19:20:00+00:00,184.01,184.43,183.97,184.21,785687.0
1554,1938,2023-05-25 19:25:00+00:00,184.23,184.62,183.99,184.49,861470.0
1555,1939,2023-05-25 19:30:00+00:00,184.5,184.68,184.17,184.36,724312.0
1556,1940,2023-05-25 19:35:00+00:00,184.34,184.7,184.25,184.59,714282.0
1557,1941,2023-05-25 19:40:00+00:00,184.6,184.86,184.38,184.79,754149.0
1558,1942,2023-05-25 19:45:00+00:00,184.77,184.89,184.37,184.41,780752.0
1559,1943,2023-05-25 19:50:00+00:00,184.42,184.72,184.34,184.5,714461.0
1560,1944,2023-05-25 19:55:00+00:00,184.5,184.68,184.34,184.44,1281784.0
1561,1945,2023-05-25 20:00:00+00:00,184.41,184.53,184.29,184.36,2252427.0
1562,1946,2023-05-25 20:05:00+00:00,184.36,184.47,184.25,184.27,17136.0
1563,1947,2023-05-25 20:10:00+00:00,184.26,184.47,184.08,184.14,26795.0
1564,1948,2023-05-25 20:15:00+00:00,184.28,184.3,184.0,184.1,23072.0
1565,1949,2023-05-25 20:20:00+00:00,184.05,184.13,183.87,183.94,26375.0
1566,1950,2023-05-25 20:25:00+00:00,183.96,184.25,183.88,184.2,31547.0
1567,1951,2023-05-25 20:30:00+00:00,184.11,184.47,184.09,184.18,670082.0
1568,1952,2023-05-25 20:35:00+00:00,184.27,184.33,184.2,184.22,15575.0
1569,1953,2023-05-25 20:40:00+00:00,184.29,184.29,183.94,184.0,17145.0
1570,1954,2023-05-25 20:45:00+00:00,184.06,184.09,184.0,184.09,5888.0
1571,1955,2023-05-25 20:50:00+00:00,184.01,184.1,184.0,184.06,4515.0
1572,1956,2023-05-25 20:55:00+00:00,184.03,184.04,183.9,183.95,11790.0
1573,1957,2023-05-25 21:00:00+00:00,183.9,184.08,183.9,184.02,5387.0
1574,1958,2023-05-25 21:05:00+00:00,184.04,184.1,184.03,184.09,1431.0
1575,1959,2023-05-25 21:10:00+00:00,184.06,184.06,184.0,184.02,4687.0
1576,1960,2023-05-25 21:15:00+00:00,184.02,184.06,184.0,184.01,4579.0
1577,1961,2023-05-25 21:20:00+00:00,184.03,184.05,183.94,183.99,4763.0
1578,1962,2023-05-25 21:25:00+00:00,183.99,184.8,183.99,184.39,24759.0
1579,1963,2023-05-25 21:30:00+00:00,184.31,184.64,184.2,184.2,6600.0
1580,1964,2023-05-25 21:35:00+00:00,184.45,184.45,184.2,184.45,11233.0
1581,1965,2023-05-25 21:40:00+00:00,184.44,184.57,184.2,184.55,23926.0
1582,1966,2023-05-25 21:45:00+00:00,184.55,185.5,184.55,185.44,64326.0
1583,1967,2023-05-25 21:50:00+00:00,185.44,185.44,185.0,185.05,23727.0
1584,1968,2023-05-25 21:55:00+00:00,185.05,185.2,184.79,184.8,11357.0
1585,1969,2023-05-25 22:00:00+00:00,184.8,184.88,184.6,184.62,13141.0
1586,1970,2023-05-25 22:05:00+00:00,184.94,185.1,184.78,184.91,6682.0
1587,1971,2023-05-25 22:10:00+00:00,184.85,184.85,184.7,184.7,6543.0
1588,1972,2023-05-25 22:15:00+00:00,184.7,184.85,184.5,184.7,8928.0
1589,1973,2023-05-25 22:20:00+00:00,184.7,184.74,184.65,184.72,3581.0
1590,1974,2023-05-25 22:25:00+00:00,184.72,184.85,184.72,184.84,2015.0
1591,1975,2023-05-25 22:30:00+00:00,184.85,184.85,184.65,184.75,12217.0
1592,1976,2023-05-25 22:35:00+00:00,184.65,184.78,184.61,184.75,6681.0
1593,1977,2023-05-25 22:40:00+00:00,184.78,184.8,184.74,184.8,5946.0
1594,1978,2023-05-25 22:45:00+00:00,184.81,184.81,184.66,184.81,4878.0
1595,1979,2023-05-25 22:50:00+00:00,184.81,184.81,184.81,184.81,2234.0
1596,1980,2023-05-25 22:55:00+00:00,184.81,184.81,184.66,184.67,3454.0
1597,1981,2023-05-25 23:00:00+00:00,184.68,184.74,184.51,184.51,12573.0
1598,1982,2023-05-25 23:05:00+00:00,184.55,184.55,184.15,184.2,12845.0
1599,1983,2023-05-25 23:10:00+00:00,184.21,184.21,183.92,184.02,21997.0
1600,1984,2023-05-25 23:15:00+00:00,184.08,184.17,184.08,184.11,18027.0
1601,1985,2023-05-25 23:20:00+00:00,184.15,184.15,184.12,184.15,11378.0
1602,1986,2023-05-25 23:25:00+00:00,184.26,184.92,184.15,184.26,22882.0
1603,1987,2023-05-25 23:30:00+00:00,184.3,184.4,184.23,184.36,2494.0
1604,1988,2023-05-25 23:35:00+00:00,184.41,184.5,184.33,184.4,7065.0
1605,1989,2023-05-25 23:40:00+00:00,184.47,184.65,184.47,184.6,22634.0
1606,1990,2023-05-25 23:45:00+00:00,184.6,184.6,184.43,184.52,7242.0
1607,1991,2023-05-25 23:50:00+00:00,184.5,184.55,184.45,184.5,7078.0
1608,1992,2023-05-25 23:55:00+00:00,184.52,184.55,184.45,184.47,16478.0
1609,1993,2023-05-26 08:00:00+00:00,184.39,184.5,184.0,184.22,5191.0
1610,1994,2023-05-26 08:05:00+00:00,184.3,184.39,184.3,184.31,879.0
1611,1995,2023-05-26 08:10:00+00:00,184.3,184.5,184.22,184.5,1157.0
1612,1996,2023-05-26 08:15:00+00:00,184.48,184.85,184.48,184.85,1252.0
1613,1997,2023-05-26 08:20:00+00:00,184.77,185.0,184.77,184.99,2660.0
1614,1998,2023-05-26 08:25:00+00:00,184.99,185.44,184.99,185.44,1523.0
1615,1999,2023-05-26 08:30:00+00:00,185.41,185.6,185.41,185.48,6223.0
1616,2000,2023-05-26 08:35:00+00:00,185.48,185.5,185.31,185.42,2592.0
1617,2001,2023-05-26 08:40:00+00:00,185.43,185.59,185.41,185.57,1841.0
1618,2002,2023-05-26 08:45:00+00:00,185.6,185.9,185.6,185.8,3654.0
