,Unnamed: 0,date,open,high,low,close,volume
1318,1799,2023-05-26 11:12:00+00:00,185.83,185.99,185.83,185.94,5354.0
1319,1800,2023-05-26 11:13:00+00:00,185.91,185.91,185.88,185.9,2816.0
1320,1801,2023-05-26 11:14:00+00:00,185.86,185.86,185.8,185.83,1028.0
1321,1802,2023-05-26 11:15:00+00:00,185.75,185.75,185.68,185.72,1272.0
1322,1803,2023-05-26 11:16:00+00:00,185.8,185.8,185.77,185.77,933.0
1323,1804,2023-05-26 11:17:00+00:00,185.75,185.75,185.72,185.72,931.0
1324,1805,2023-05-26 11:18:00+00:00,185.72,185.75,185.7,185.7,497.0
1325,1806,2023-05-26 11:19:00+00:00,185.69,185.69,185.69,185.69,100.0
1326,1807,2023-05-26 11:20:00+00:00,185.64,185.64,185.5,185.5,3392.0
1327,1808,2023-05-26 11:21:00+00:00,185.5,185.5,185.4,185.4,1411.0
1328,1809,2023-05-26 11:22:00+00:00,185.5,185.5,185.5,185.5,314.0
1329,1810,2023-05-26 11:23:00+00:00,185.47,185.47,185.47,185.47,909.0
1330,1811,2023-05-26 11:24:00+00:00,185.43,185.55,185.42,185.55,3238.0
1331,1812,2023-05-26 11:25:00+00:00,185.55,185.68,185.55,185.68,2320.0
1332,1813,2023-05-26 11:26:00+00:00,185.67,185.77,185.64,185.7,5238.0
1333,1814,2023-05-26 11:27:00+00:00,185.7,185.7,185.67,185.67,300.0
1334,1815,2023-05-26 11:28:00+00:00,185.67,185.85,185.67,185.85,1874.0
1335,1816,2023-05-26 11:29:00+00:00,185.85,185.94,185.85,185.94,4762.0
1336,1817,2023-05-26 11:30:00+00:00,185.85,185.85,185.85,185.85,2030.0
1337,1818,2023-05-26 11:31:00+00:00,185.85,185.85,185.85,185.85,315.0
1338,1819,2023-05-26 11:32:00+00:00,185.85,185.88,185.85,185.87,1164.0
1339,1820,2023-05-26 11:33:00+00:00,185.9,185.9,185.9,185.9,300.0
1340,1821,2023-05-26 11:34:00+00:00,185.9,185.9,185.9,185.9,1887.0
1341,1822,2023-05-26 11:35:00+00:00,185.93,185.94,185.93,185.94,530.0
1342,1823,2023-05-26 11:36:00+00:00,185.94,185.94,185.94,185.94,0.0
1343,1824,2023-05-26 11:37:00+00:00,185.9,185.9,185.87,185.87,1984.0
1344,1825,2023-05-26 11:38:00+00:00,185.8,185.8,185.8,185.8,613.0
1345,1826,2023-05-26 11:39:00+00:00,185.75,185.75,185.68,185.71,1307.0
1346,1827,2023-05-26 11:40:00+00:00,185.73,185.73,185.71,185.71,421.0
1347,1828,2023-05-26 11:41:00+00:00,185.73,185.8,185.73,185.8,1146.0
1348,1829,2023-05-26 11:42:00+00:00,185.87,185.87,185.87,185.87,100.0
1349,1830,2023-05-26 11:43:00+00:00,185.8,185.9,185.8,185.8,1773.0
1350,1831,2023-05-26 11:44:00+00:00,185.77,185.8,185.77,185.8,350.0
1351,1832,2023-05-26 11:45:00+00:00,185.8,185.8,185.8,185.8,100.0
1352,1833,2023-05-26 11:46:00+00:00,185.8,185.8,185.8,185.8,2538.0
1353,1834,2023-05-26 11:47:00+00:00,185.8,185.85,185.8,185.85,300.0
1354,1835,2023-05-26 11:48:00+00:00,185.9,185.9,185.89,185.9,801.0
1355,1836,2023-05-26 11:49:00+00:00,185.9,185.92,185.9,185.92,1266.0
1356,1837,2023-05-26 11:50:00+00:00,185.87,185.89,185.87,185.89,250.0
1357,1838,2023-05-26 11:51:00+00:00,185.9,185.94,185.9,185.94,300.0
1358,1839,2023-05-26 11:52:00+00:00,185.97,185.97,185.9,185.9,1421.0
1359,1840,2023-05-26 11:53:00+00:00,185.9,185.9,185.85,185.85,1602.0
1360,1841,2023-05-26 11:54:00+00:00,185.85,185.85,185.58,185.58,10987.0
1361,1842,2023-05-26 11:55:00+00:00,185.58,185.66,185.58,185.66,1700.0
1362,1843,2023-05-26 11:56:00+00:00,185.68,185.68,185.6,185.6,715.0
1363,1844,2023-05-26 11:57:00+00:00,185.6,185.6,185.6,185.6,100.0
1364,1845,2023-05-26 11:58:00+00:00,185.63,185.63,185.63,185.63,640.0
1365,1846,2023-05-26 11:59:00+00:00,185.6,185.6,185.51,185.51,2959.0
1366,1847,2023-05-26 12:00:00+00:00,185.14,185.98,184.96,185.6,110898.0
1367,1848,2023-05-26 12:01:00+00:00,185.47,185.89,183.7,185.56,9523.0
1368,1849,2023-05-26 12:02:00+00:00,185.56,185.65,183.9,185.6,5214.0
1369,1850,2023-05-26 12:03:00+00:00,185.6,185.64,185.57,185.64,4110.0
1370,1851,2023-05-26 12:04:00+00:00,185.6,185.69,185.54,185.54,3057.0
1371,1852,2023-05-26 12:05:00+00:00,185.53,185.59,185.4,185.4,8977.0
1372,1853,2023-05-26 12:06:00+00:00,185.4,185.5,185.33,185.4,8676.0
1373,1854,2023-05-26 12:07:00+00:00,185.36,185.4,185.3,185.33,7275.0
1374,1855,2023-05-26 12:08:00+00:00,185.3,185.4,185.3,185.4,7836.0
1375,1856,2023-05-26 12:09:00+00:00,185.4,185.44,185.38,185.38,1695.0
1376,1857,2023-05-26 12:10:00+00:00,185.4,185.44,185.39,185.44,2249.0
1377,1858,2023-05-26 12:11:00+00:00,185.44,185.55,185.4,185.55,7824.0
1378,1859,2023-05-26 12:12:00+00:00,185.54,185.65,185.5,185.65,3259.0
1379,1860,2023-05-26 12:13:00+00:00,185.7,185.7,185.51,185.56,4378.0
1380,1861,2023-05-26 12:14:00+00:00,185.56,185.56,185.37,185.37,4311.0
1381,1862,2023-05-26 12:15:00+00:00,185.37,185.4,185.35,185.37,1102.0
1382,1863,2023-05-26 12:16:00+00:00,185.39,185.44,185.39,185.41,2058.0
1383,1864,2023-05-26 12:17:00+00:00,185.36,185.41,185.35,185.4,1050.0
1384,1865,2023-05-26 12:18:00+00:00,185.44,185.49,185.43,185.49,1579.0
1385,1866,2023-05-26 12:19:00+00:00,185.49,185.49,185.4,185.4,1294.0
1386,1867,2023-05-26 12:20:00+00:00,185.41,185.41,185.35,185.35,10424.0
1387,1868,2023-05-26 12:21:00+00:00,185.4,185.4,185.25,185.25,3249.0
1388,1869,2023-05-26 12:22:00+00:00,185.25,185.42,185.25,185.35,2546.0
1389,1870,2023-05-26 12:23:00+00:00,185.47,185.51,185.45,185.5,3577.0
1390,1871,2023-05-26 12:24:00+00:00,185.45,185.49,185.42,185.46,4383.0
1391,1872,2023-05-26 12:25:00+00:00,185.42,185.47,185.36,185.39,5160.0
1392,1873,2023-05-26 12:26:00+00:00,185.39,185.43,185.33,185.43,2521.0
1393,1874,2023-05-26 12:27:00+00:00,185.39,185.41,185.39,185.4,668.0
1394,1875,2023-05-26 12:28:00+00:00,185.39,185.39,185.37,185.38,509.0
1395,1876,2023-05-26 12:29:00+00:00,185.38,185.43,185.38,185.43,4550.0
1396,1877,2023-05-26 12:30:00+00:00,185.4,185.6,184.96,185.0,33803.0
1397,1878,2023-05-26 12:31:00+00:00,185.0,185.25,184.9,185.25,7763.0
1398,1879,2023-05-26 12:32:00+00:00,185.19,185.29,184.82,184.88,15503.0
1399,1880,2023-05-26 12:33:00+00:00,184.89,185.1,184.86,185.1,15862.0
1400,1881,2023-05-26 12:34:00+00:00,185.1,185.29,185.1,185.23,7801.0
1401,1882,2023-05-26 12:35:00+00:00,185.16,185.25,185.1,185.16,1549.0
1402,1883,2023-05-26 12:36:00+00:00,185.03,185.07,184.84,184.87,9041.0
1403,1884,2023-05-26 12:37:00+00:00,184.87,185.0,184.87,184.94,5873.0
1404,1885,2023-05-26 12:38:00+00:00,184.9,184.9,184.61,184.61,10899.0
1405,1886,2023-05-26 12:39:00+00:00,184.61,184.65,184.26,184.26,34599.0
1406,1887,2023-05-26 12:40:00+00:00,184.26,184.47,184.09,184.45,21396.0
1407,1888,2023-05-26 12:41:00+00:00,184.41,184.8,184.41,184.64,12707.0
1408,1889,2023-05-26 12:42:00+00:00,184.67,184.7,184.6,184.68,6033.0
1409,1890,2023-05-26 12:43:00+00:00,184.7,184.71,184.63,184.7,4978.0
1410,1891,2023-05-26 12:44:00+00:00,184.65,184.74,184.63,184.63,4664.0
1411,1892,2023-05-26 12:45:00+00:00,184.63,184.63,184.35,184.6,11286.0
1412,1893,2023-05-26 12:46:00+00:00,184.46,184.75,184.45,184.68,4656.0
1413,1894,2023-05-26 12:47:00+00:00,184.78,184.82,184.7,184.77,4957.0
1414,1895,2023-05-26 12:48:00+00:00,184.75,185.0,184.75,185.0,6193.0
1415,1896,2023-05-26 12:49:00+00:00,184.96,185.13,184.9,184.9,15463.0
1416,1897,2023-05-26 12:50:00+00:00,185.0,185.0,184.9,184.99,2965.0
1417,1898,2023-05-26 12:51:00+00:00,185.0,185.0,184.85,184.89,2092.0
1418,1899,2023-05-26 12:52:00+00:00,184.86,184.86,184.7,184.75,12201.0
1419,1900,2023-05-26 12:53:00+00:00,184.76,184.82,184.65,184.81,4706.0
1420,1901,2023-05-26 12:54:00+00:00,184.86,185.04,184.73,185.04,2913.0
1421,1902,2023-05-26 12:55:00+00:00,185.0,185.08,184.99,184.99,2953.0
1422,1903,2023-05-26 12:56:00+00:00,184.9,184.9,184.72,184.72,1800.0
1423,1904,2023-05-26 12:57:00+00:00,184.76,184.85,184.76,184.85,1236.0
1424,1905,2023-05-26 12:58:00+00:00,184.89,185.0,184.81,184.9,3563.0
1425,1906,2023-05-26 12:59:00+00:00,184.93,185.05,184.9,185.0,5637.0
1426,1907,2023-05-26 13:00:00+00:00,184.94,184.97,184.64,184.65,15294.0
1427,1908,2023-05-26 13:01:00+00:00,184.7,184.85,184.69,184.85,13230.0
1428,1909,2023-05-26 13:02:00+00:00,184.85,185.0,184.77,184.88,1670.0
1429,1910,2023-05-26 13:03:00+00:00,184.97,185.1,184.87,184.87,10054.0
1430,1911,2023-05-26 13:04:00+00:00,184.92,184.92,184.8,184.85,3100.0
1431,1912,2023-05-26 13:05:00+00:00,184.82,185.08,184.82,185.0,2593.0
1432,1913,2023-05-26 13:06:00+00:00,185.0,185.0,184.82,184.98,4073.0
1433,1914,2023-05-26 13:07:00+00:00,184.95,184.95,184.82,184.9,1499.0
1434,1915,2023-05-26 13:08:00+00:00,184.85,184.9,184.82,184.82,3848.0
1435,1916,2023-05-26 13:09:00+00:00,184.83,184.84,184.75,184.8,3608.0
1436,1917,2023-05-26 13:10:00+00:00,184.83,184.88,184.75,184.79,4215.0
1437,1918,2023-05-26 13:11:00+00:00,184.88,185.0,184.86,185.0,6730.0
1438,1919,2023-05-26 13:12:00+00:00,185.0,185.25,184.98,185.25,15915.0
1439,1920,2023-05-26 13:13:00+00:00,185.25,185.27,185.1,185.17,13272.0
1440,1921,2023-05-26 13:14:00+00:00,185.17,185.25,185.16,185.2,3637.0
1441,1922,2023-05-26 13:15:00+00:00,185.19,185.19,185.05,185.11,10078.0
1442,1923,2023-05-26 13:16:00+00:00,185.11,185.11,184.87,184.87,1886.0
1443,1924,2023-05-26 13:17:00+00:00,185.0,185.05,184.98,185.05,2653.0
1444,1925,2023-05-26 13:18:00+00:00,185.05,185.16,185.05,185.16,1500.0
1445,1926,2023-05-26 13:19:00+00:00,185.13,185.13,185.0,185.0,2033.0
1446,1927,2023-05-26 13:20:00+00:00,185.09,185.11,185.0,185.1,1250.0
1447,1928,2023-05-26 13:21:00+00:00,185.02,185.35,185.02,185.35,7502.0
1448,1929,2023-05-26 13:22:00+00:00,185.36,185.39,185.11,185.19,6573.0
1449,1930,2023-05-26 13:23:00+00:00,185.2,185.2,185.1,185.18,2907.0
1450,1931,2023-05-26 13:24:00+00:00,185.16,185.2,185.09,185.2,4308.0
1451,1932,2023-05-26 13:25:00+00:00,185.12,185.15,184.9,184.92,11904.0
1452,1933,2023-05-26 13:26:00+00:00,184.92,185.01,184.79,185.0,8141.0
1453,1934,2023-05-26 13:27:00+00:00,185.0,185.0,184.51,184.91,19126.0
1454,1935,2023-05-26 13:28:00+00:00,184.91,184.91,184.5,184.54,6073.0
1455,1936,2023-05-26 13:29:00+00:00,184.55,184.62,184.51,184.51,8318.0
1456,1937,2023-05-26 13:30:00+00:00,184.62,185.41,184.53,185.37,742369.0
1457,1938,2023-05-26 13:31:00+00:00,185.37,185.78,185.0,185.59,550929.0
1458,1939,2023-05-26 13:32:00+00:00,185.6,186.09,185.47,185.9,584744.0
1459,1940,2023-05-26 13:33:00+00:00,185.89,186.58,185.86,186.5,629170.0
1460,1941,2023-05-26 13:34:00+00:00,186.5,186.97,186.35,186.73,555717.0
1461,1942,2023-05-26 13:35:00+00:00,186.71,187.3,186.06,187.09,899875.0
1462,1943,2023-05-26 13:36:00+00:00,187.11,187.91,187.1,187.84,827776.0
1463,1944,2023-05-26 13:37:00+00:00,187.84,188.24,187.75,187.97,702405.0
1464,1945,2023-05-26 13:38:00+00:00,187.98,188.35,187.83,188.33,607706.0
1465,1946,2023-05-26 13:39:00+00:00,188.34,188.4,187.77,187.94,634956.0
1466,1947,2023-05-26 13:40:00+00:00,187.94,188.25,187.78,188.17,596928.0
1467,1948,2023-05-26 13:41:00+00:00,188.17,188.21,187.96,188.05,315549.0
1468,1949,2023-05-26 13:42:00+00:00,188.06,188.18,187.76,188.18,612039.0
1469,1950,2023-05-26 13:43:00+00:00,188.18,188.27,187.83,187.86,521245.0
1470,1951,2023-05-26 13:44:00+00:00,187.85,188.05,187.52,187.53,452182.0
1471,1952,2023-05-26 13:45:00+00:00,187.52,187.85,187.45,187.68,406187.0
1472,1953,2023-05-26 13:46:00+00:00,187.68,187.8,187.16,187.38,483357.0
1473,1954,2023-05-26 13:47:00+00:00,187.38,187.41,187.18,187.24,352054.0
1474,1955,2023-05-26 13:48:00+00:00,187.24,187.73,186.97,187.73,666755.0
1475,1956,2023-05-26 13:49:00+00:00,187.73,188.16,187.29,187.34,606417.0
1476,1957,2023-05-26 13:50:00+00:00,187.34,187.89,187.3,187.84,335555.0
1477,1958,2023-05-26 13:51:00+00:00,187.84,188.16,187.81,188.01,463237.0
1478,1959,2023-05-26 13:52:00+00:00,188.01,188.15,187.73,188.02,361609.0
1479,1960,2023-05-26 13:53:00+00:00,187.99,188.57,187.95,188.56,672902.0
1480,1961,2023-05-26 13:54:00+00:00,188.58,188.63,188.08,188.38,453064.0
1481,1962,2023-05-26 13:55:00+00:00,188.37,188.65,188.3,188.48,402100.0
1482,1963,2023-05-26 13:56:00+00:00,188.45,188.96,188.42,188.88,505880.0
1483,1964,2023-05-26 13:57:00+00:00,188.87,189.22,188.71,189.15,726770.0
1484,1965,2023-05-26 13:58:00+00:00,189.16,189.22,188.86,188.95,423897.0
1485,1966,2023-05-26 13:59:00+00:00,188.94,189.22,188.73,189.16,469132.0
1486,1967,2023-05-26 14:00:00+00:00,189.18,189.83,189.0,189.82,811076.0
1487,1968,2023-05-26 14:01:00+00:00,189.82,189.95,189.61,189.93,664961.0
1488,1969,2023-05-26 14:02:00+00:00,189.93,189.96,189.64,189.75,480295.0
1489,1970,2023-05-26 14:03:00+00:00,189.78,189.79,189.53,189.53,356207.0
1490,1971,2023-05-26 14:04:00+00:00,189.53,189.71,189.46,189.53,352877.0
1491,1972,2023-05-26 14:05:00+00:00,189.52,189.68,189.15,189.16,349191.0
1492,1973,2023-05-26 14:06:00+00:00,189.14,189.61,189.05,189.4,498392.0
1493,1974,2023-05-26 14:07:00+00:00,189.41,189.93,189.37,189.51,559276.0
1494,1975,2023-05-26 14:08:00+00:00,189.51,189.61,188.9,189.04,523955.0
1495,1976,2023-05-26 14:09:00+00:00,189.02,189.79,188.98,189.74,455321.0
1496,1977,2023-05-26 14:10:00+00:00,189.79,190.0,189.57,189.99,568744.0
1497,1978,2023-05-26 14:11:00+00:00,189.97,189.99,189.54,189.82,407958.0
1498,1979,2023-05-26 14:12:00+00:00,189.8,189.96,189.75,189.9,308055.0
1499,1980,2023-05-26 14:13:00+00:00,189.9,190.34,189.87,190.28,743109.0
1500,1981,2023-05-26 14:14:00+00:00,190.29,190.61,190.11,190.56,657924.0
1501,1982,2023-05-26 14:15:00+00:00,190.56,190.69,190.45,190.67,482070.0
1502,1983,2023-05-26 14:16:00+00:00,190.67,190.73,190.31,190.46,446377.0
1503,1984,2023-05-26 14:17:00+00:00,190.47,190.53,190.1,190.24,417007.0
1504,1985,2023-05-26 14:18:00+00:00,190.23,190.52,190.02,190.43,469839.0
1505,1986,2023-05-26 14:19:00+00:00,190.42,190.44,190.1,190.4,277008.0
1506,1987,2023-05-26 14:20:00+00:00,190.4,190.51,190.11,190.47,364363.0
1507,1988,2023-05-26 14:21:00+00:00,190.47,190.49,189.71,189.75,527540.0
1508,1989,2023-05-26 14:22:00+00:00,189.74,189.95,189.7,189.74,376402.0
1509,1990,2023-05-26 14:23:00+00:00,189.75,190.02,189.56,190.02,405125.0
1510,1991,2023-05-26 14:24:00+00:00,190.02,190.26,189.9,189.96,374621.0
1511,1992,2023-05-26 14:25:00+00:00,189.98,190.35,189.95,190.27,265673.0
1512,1993,2023-05-26 14:26:00+00:00,190.27,190.43,190.16,190.23,357152.0
1513,1994,2023-05-26 14:27:00+00:00,190.23,190.38,190.1,190.12,218842.0
1514,1995,2023-05-26 14:28:00+00:00,190.12,190.43,190.1,190.39,232447.0
1515,1996,2023-05-26 14:29:00+00:00,190.39,190.43,190.12,190.28,282827.0
1516,1997,2023-05-26 14:30:00+00:00,190.28,190.49,190.14,190.34,276034.0
1517,1998,2023-05-26 14:31:00+00:00,190.34,190.4,189.71,189.81,383342.0
1518,1999,2023-05-26 14:32:00+00:00,189.79,190.02,189.79,189.94,262004.0
1519,2000,2023-05-26 14:33:00+00:00,189.95,190.08,189.82,190.05,264549.0
1520,2001,2023-05-26 14:34:00+00:00,190.06,190.3,189.92,190.25,324735.0
1521,2002,2023-05-26 14:35:00+00:00,190.25,190.46,190.2,190.43,317459.0
1522,2003,2023-05-26 14:36:00+00:00,190.43,191.0,190.27,191.0,884022.0
1523,2004,2023-05-26 14:37:00+00:00,191.03,191.2,190.99,191.02,511233.0
1524,2005,2023-05-26 14:38:00+00:00,191.02,191.18,190.73,191.12,374031.0
1525,2006,2023-05-26 14:39:00+00:00,191.1,191.14,190.88,191.05,314823.0
1526,2007,2023-05-26 14:40:00+00:00,191.07,191.2,190.9,190.93,319508.0
1527,2008,2023-05-26 14:41:00+00:00,190.93,191.22,190.85,191.14,315415.0
1528,2009,2023-05-26 14:42:00+00:00,191.13,191.38,191.05,191.12,465616.0
1529,2010,2023-05-26 14:43:00+00:00,191.12,191.21,190.82,190.93,431584.0
1530,2011,2023-05-26 14:44:00+00:00,190.94,191.06,190.75,190.86,375957.0
1531,2012,2023-05-26 14:45:00+00:00,190.84,190.92,190.76,190.89,170095.0
1532,2013,2023-05-26 14:46:00+00:00,190.9,191.09,190.8,191.0,287330.0
1533,2014,2023-05-26 14:47:00+00:00,191.01,191.1,190.86,190.96,255163.0
1534,2015,2023-05-26 14:48:00+00:00,190.96,191.11,190.91,191.07,283599.0
1535,2016,2023-05-26 14:49:00+00:00,191.04,191.06,190.86,190.95,216812.0
1536,2017,2023-05-26 14:50:00+00:00,190.95,191.0,190.81,190.88,219004.0
1537,2018,2023-05-26 14:51:00+00:00,190.89,190.99,190.4,190.43,408157.0
1538,2019,2023-05-26 14:52:00+00:00,190.43,190.97,190.4,190.92,266073.0
1539,2020,2023-05-26 14:53:00+00:00,190.93,191.07,190.88,190.96,252655.0
1540,2021,2023-05-26 14:54:00+00:00,190.97,191.1,190.83,190.97,229925.0
1541,2022,2023-05-26 14:55:00+00:00,190.97,191.11,190.71,190.92,268897.0
1542,2023,2023-05-26 14:56:00+00:00,190.94,191.24,190.89,191.18,340889.0
1543,2024,2023-05-26 14:57:00+00:00,191.17,191.33,191.1,191.33,286684.0
1544,2025,2023-05-26 14:58:00+00:00,191.34,191.47,191.24,191.4,336349.0
1545,2026,2023-05-26 14:59:00+00:00,191.4,191.53,191.31,191.31,404116.0
1546,2027,2023-05-26 15:00:00+00:00,191.31,191.35,191.13,191.2,334388.0
1547,2028,2023-05-26 15:01:00+00:00,191.19,191.35,191.12,191.26,217935.0
1548,2029,2023-05-26 15:02:00+00:00,191.25,191.38,191.03,191.11,202656.0
1549,2030,2023-05-26 15:03:00+00:00,191.11,191.12,190.92,191.07,314649.0
1550,2031,2023-05-26 15:04:00+00:00,191.08,191.2,190.81,191.02,289829.0
1551,2032,2023-05-26 15:05:00+00:00,191.01,191.1,190.77,190.78,191022.0
1552,2033,2023-05-26 15:06:00+00:00,190.78,190.8,190.5,190.58,339543.0
1553,2034,2023-05-26 15:07:00+00:00,190.59,190.76,190.58,190.71,263738.0
1554,2035,2023-05-26 15:08:00+00:00,190.71,190.85,190.61,190.81,235332.0
1555,2036,2023-05-26 15:09:00+00:00,190.81,190.88,190.63,190.87,214913.0
1556,2037,2023-05-26 15:10:00+00:00,190.84,190.98,190.53,190.67,288274.0
1557,2038,2023-05-26 15:11:00+00:00,190.66,190.83,190.64,190.8,124782.0
1558,2039,2023-05-26 15:12:00+00:00,190.8,190.94,190.66,190.69,208855.0
1559,2040,2023-05-26 15:13:00+00:00,190.68,190.69,190.12,190.27,442747.0
1560,2041,2023-05-26 15:14:00+00:00,190.28,190.71,190.27,190.71,237196.0
1561,2042,2023-05-26 15:15:00+00:00,190.72,190.95,190.67,190.93,267526.0
1562,2043,2023-05-26 15:16:00+00:00,190.93,191.01,190.71,190.78,305078.0
1563,2044,2023-05-26 15:17:00+00:00,190.77,190.91,190.75,190.79,119591.0
1564,2045,2023-05-26 15:18:00+00:00,190.8,190.87,190.68,190.74,163015.0
1565,2046,2023-05-26 15:19:00+00:00,190.74,190.76,190.35,190.75,296040.0
1566,2047,2023-05-26 15:20:00+00:00,190.75,191.13,190.68,190.93,460937.0
1567,2048,2023-05-26 15:21:00+00:00,190.95,190.96,190.8,190.95,156779.0
1568,2049,2023-05-26 15:22:00+00:00,190.94,191.06,190.86,190.98,228514.0
1569,2050,2023-05-26 15:23:00+00:00,190.98,191.06,190.75,190.89,174521.0
1570,2051,2023-05-26 15:24:00+00:00,190.9,191.15,190.83,191.02,219489.0
1571,2052,2023-05-26 15:25:00+00:00,191.04,191.21,190.9,191.17,242226.0
1572,2053,2023-05-26 15:26:00+00:00,191.16,191.4,191.16,191.34,307067.0
1573,2054,2023-05-26 15:27:00+00:00,191.33,191.38,191.27,191.38,204159.0
1574,2055,2023-05-26 15:28:00+00:00,191.39,191.39,191.2,191.31,182832.0
1575,2056,2023-05-26 15:29:00+00:00,191.29,191.33,191.04,191.23,226020.0
1576,2057,2023-05-26 15:30:00+00:00,191.24,191.69,191.24,191.65,402285.0
1577,2058,2023-05-26 15:31:00+00:00,191.65,191.7,191.38,191.43,272588.0
1578,2059,2023-05-26 15:32:00+00:00,191.42,191.73,191.4,191.58,357103.0
1579,2060,2023-05-26 15:33:00+00:00,191.59,191.92,191.57,191.88,346649.0
1580,2061,2023-05-26 15:34:00+00:00,191.87,191.95,191.74,191.82,340028.0
1581,2062,2023-05-26 15:35:00+00:00,191.8,191.91,191.6,191.81,244974.0
1582,2063,2023-05-26 15:36:00+00:00,191.8,191.97,191.76,191.94,242447.0
1583,2064,2023-05-26 15:37:00+00:00,191.94,191.96,191.83,191.89,199410.0
1584,2065,2023-05-26 15:38:00+00:00,191.91,191.97,191.73,191.82,210931.0
1585,2066,2023-05-26 15:39:00+00:00,191.83,191.99,191.75,191.98,234709.0
1586,2067,2023-05-26 15:40:00+00:00,191.99,191.99,191.85,191.95,170339.0
1587,2068,2023-05-26 15:41:00+00:00,191.95,192.26,191.92,192.23,460711.0
1588,2069,2023-05-26 15:42:00+00:00,192.24,192.43,192.21,192.41,296076.0
1589,2070,2023-05-26 15:43:00+00:00,192.42,192.6,192.36,192.59,409520.0
1590,2071,2023-05-26 15:44:00+00:00,192.6,192.74,192.56,192.71,292142.0
1591,2072,2023-05-26 15:45:00+00:00,192.71,192.74,192.32,192.47,387813.0
1592,2073,2023-05-26 15:46:00+00:00,192.46,192.7,192.41,192.69,278322.0
1593,2074,2023-05-26 15:47:00+00:00,192.7,193.23,192.59,193.19,643771.0
1594,2075,2023-05-26 15:48:00+00:00,193.18,193.77,193.13,193.66,704077.0
1595,2076,2023-05-26 15:49:00+00:00,193.67,193.69,193.43,193.61,344459.0
1596,2077,2023-05-26 15:50:00+00:00,193.64,193.98,193.61,193.8,470796.0
1597,2078,2023-05-26 15:51:00+00:00,193.79,194.38,193.72,194.27,656214.0
1598,2079,2023-05-26 15:52:00+00:00,194.25,194.53,194.25,194.43,728754.0
1599,2080,2023-05-26 15:53:00+00:00,194.42,194.43,193.76,194.04,564504.0
1600,2081,2023-05-26 15:54:00+00:00,194.04,194.33,193.94,194.21,384576.0
1601,2082,2023-05-26 15:55:00+00:00,194.21,194.72,194.04,194.72,509876.0
1602,2083,2023-05-26 15:56:00+00:00,194.72,194.85,194.41,194.59,528351.0
1603,2084,2023-05-26 15:57:00+00:00,194.6,194.77,194.41,194.58,322241.0
1604,2085,2023-05-26 15:58:00+00:00,194.58,194.72,194.51,194.58,276345.0
1605,2086,2023-05-26 15:59:00+00:00,194.59,194.65,194.5,194.51,231621.0
1606,2087,2023-05-26 16:00:00+00:00,194.52,194.52,194.1,194.27,493138.0
1607,2088,2023-05-26 16:01:00+00:00,194.28,194.42,194.15,194.24,326573.0
1608,2089,2023-05-26 16:02:00+00:00,194.24,194.5,194.21,194.46,245478.0
1609,2090,2023-05-26 16:03:00+00:00,194.48,194.67,194.41,194.66,247227.0
1610,2091,2023-05-26 16:04:00+00:00,194.65,194.68,194.41,194.42,258952.0
1611,2092,2023-05-26 16:05:00+00:00,194.44,194.49,194.28,194.32,249803.0
1612,2093,2023-05-26 16:06:00+00:00,194.32,194.37,194.22,194.28,223760.0
1613,2094,2023-05-26 16:07:00+00:00,194.29,194.33,194.15,194.27,244007.0
1614,2095,2023-05-26 16:08:00+00:00,194.28,194.29,193.83,193.85,362093.0
1615,2096,2023-05-26 16:09:00+00:00,193.86,193.94,193.61,193.85,364565.0
1616,2097,2023-05-26 16:10:00+00:00,193.85,194.2,193.81,194.08,417385.0
1617,2098,2023-05-26 16:11:00+00:00,194.06,194.3,194.06,194.16,287691.0
1618,2099,2023-05-26 16:12:00+00:00,194.16,194.28,194.12,194.15,170140.0
1619,2100,2023-05-26 16:13:00+00:00,194.15,194.23,193.93,194.11,248765.0
1620,2101,2023-05-26 16:14:00+00:00,194.14,194.23,194.1,194.22,159686.0
1621,2102,2023-05-26 16:15:00+00:00,194.22,194.35,194.07,194.31,251074.0
1622,2103,2023-05-26 16:16:00+00:00,194.31,194.33,194.07,194.07,185586.0
1623,2104,2023-05-26 16:17:00+00:00,194.09,194.11,193.88,194.09,214129.0
1624,2105,2023-05-26 16:18:00+00:00,194.1,194.18,194.0,194.02,175132.0
1625,2106,2023-05-26 16:19:00+00:00,194.0,194.2,193.91,194.1,196030.0
1626,2107,2023-05-26 16:20:00+00:00,194.08,194.19,193.9,194.08,199740.0
1627,2108,2023-05-26 16:21:00+00:00,194.09,194.43,193.93,194.3,320196.0
1628,2109,2023-05-26 16:22:00+00:00,194.31,194.42,193.98,194.04,326924.0
1629,2110,2023-05-26 16:23:00+00:00,194.05,194.14,193.72,193.77,265038.0
1630,2111,2023-05-26 16:24:00+00:00,193.78,194.01,193.77,193.93,206044.0
1631,2112,2023-05-26 16:25:00+00:00,193.95,194.03,193.81,193.96,157424.0
1632,2113,2023-05-26 16:26:00+00:00,193.97,194.01,193.86,193.9,133767.0
1633,2114,2023-05-26 16:27:00+00:00,193.9,194.02,193.85,193.93,215248.0
1634,2115,2023-05-26 16:28:00+00:00,193.94,194.07,193.88,194.0,174008.0
1635,2116,2023-05-26 16:29:00+00:00,193.98,194.15,193.92,194.14,217499.0
