,Unnamed: 0,date,open,high,low,close,volume
1316,1687,2023-05-23 21:40:00+00:00,171.46,171.46,171.45,171.45,914.0
1317,1688,2023-05-23 21:45:00+00:00,171.46,171.46,171.46,171.46,2028.0
1318,1689,2023-05-23 21:50:00+00:00,171.46,171.46,171.46,171.46,121.0
1319,1690,2023-05-23 21:55:00+00:00,171.46,171.46,171.46,171.46,100.0
1320,1691,2023-05-23 22:00:00+00:00,171.47,171.61,171.47,171.58,53813.0
1321,1692,2023-05-23 22:05:00+00:00,171.61,171.68,171.59,171.65,6801.0
1322,1693,2023-05-23 22:10:00+00:00,171.69,171.7,171.67,171.7,4009.0
1323,1694,2023-05-23 22:15:00+00:00,171.7,171.7,171.68,171.68,720.0
1324,1695,2023-05-23 22:20:00+00:00,171.69,171.7,171.61,171.69,2571.0
1325,1696,2023-05-23 22:25:00+00:00,171.65,171.66,171.65,171.65,200.0
1326,1697,2023-05-23 22:30:00+00:00,171.66,171.67,171.66,171.66,593.0
1327,1698,2023-05-23 22:35:00+00:00,171.69,171.69,171.66,171.69,1427.0
1328,1699,2023-05-23 22:40:00+00:00,171.69,171.74,171.69,171.73,2425.0
1329,1700,2023-05-23 22:45:00+00:00,171.73,171.8,171.73,171.73,2370.0
1330,1701,2023-05-23 22:50:00+00:00,171.79,171.8,171.73,171.73,490.0
1331,1702,2023-05-23 22:55:00+00:00,171.76,171.76,171.73,171.73,985.0
1332,1703,2023-05-23 23:00:00+00:00,171.74,171.75,171.73,171.73,515.0
1333,1704,2023-05-23 23:05:00+00:00,171.73,171.73,171.7,171.7,3180.0
1334,1705,2023-05-23 23:10:00+00:00,171.73,171.8,171.7,171.7,772.0
1335,1706,2023-05-23 23:15:00+00:00,171.73,171.73,171.73,171.73,100.0
1336,1707,2023-05-23 23:20:00+00:00,171.71,171.71,171.69,171.69,1378.0
1337,1708,2023-05-23 23:25:00+00:00,171.67,171.7,171.67,171.7,513.0
1338,1709,2023-05-23 23:30:00+00:00,171.7,171.7,171.7,171.7,0.0
1339,1710,2023-05-23 23:35:00+00:00,171.77,171.77,171.77,171.77,445.0
1340,1711,2023-05-23 23:40:00+00:00,171.69,171.84,171.67,171.84,7270.0
1341,1712,2023-05-23 23:45:00+00:00,171.85,171.9,171.85,171.9,2943.0
1342,1713,2023-05-23 23:50:00+00:00,171.8,171.83,171.79,171.79,300.0
1343,1714,2023-05-23 23:55:00+00:00,171.74,171.9,171.74,171.76,4483.0
1344,1715,2023-05-24 08:00:00+00:00,171.49,171.49,171.08,171.14,6678.0
1345,1716,2023-05-24 08:05:00+00:00,171.3,171.33,171.28,171.3,3002.0
1346,1717,2023-05-24 08:10:00+00:00,171.2,171.2,171.1,171.13,2058.0
1347,1718,2023-05-24 08:15:00+00:00,171.13,171.19,171.13,171.15,1074.0
1348,1719,2023-05-24 08:20:00+00:00,171.13,171.2,171.13,171.19,2755.0
1349,1720,2023-05-24 08:25:00+00:00,171.12,171.15,171.1,171.15,3346.0
1350,1721,2023-05-24 08:30:00+00:00,171.2,171.39,171.2,171.29,1622.0
1351,1722,2023-05-24 08:35:00+00:00,171.29,171.29,171.29,171.29,216.0
1352,1723,2023-05-24 08:40:00+00:00,171.29,171.29,171.29,171.29,0.0
1353,1724,2023-05-24 08:45:00+00:00,171.28,171.29,171.25,171.25,1690.0
1354,1725,2023-05-24 08:50:00+00:00,171.25,171.33,171.25,171.33,416.0
1355,1726,2023-05-24 08:55:00+00:00,171.33,171.33,171.32,171.32,800.0
1356,1727,2023-05-24 09:00:00+00:00,171.25,171.44,171.25,171.39,2320.0
1357,1728,2023-05-24 09:05:00+00:00,171.43,171.43,171.4,171.42,800.0
1358,1729,2023-05-24 09:10:00+00:00,171.39,171.39,171.39,171.39,200.0
1359,1730,2023-05-24 09:15:00+00:00,171.36,171.38,171.34,171.36,1006.0
1360,1731,2023-05-24 09:20:00+00:00,171.35,171.35,171.3,171.3,408.0
1361,1732,2023-05-24 09:25:00+00:00,171.39,171.39,171.39,171.39,500.0
1362,1733,2023-05-24 09:30:00+00:00,171.39,171.39,171.39,171.39,0.0
1363,1734,2023-05-24 09:35:00+00:00,171.37,171.37,171.37,171.37,100.0
1364,1735,2023-05-24 09:40:00+00:00,171.37,171.37,171.37,171.37,0.0
1365,1736,2023-05-24 09:45:00+00:00,171.37,171.37,171.37,171.37,0.0
1366,1737,2023-05-24 09:50:00+00:00,171.32,171.38,171.32,171.38,432.0
1367,1738,2023-05-24 09:55:00+00:00,171.35,171.38,171.34,171.34,308.0
1368,1739,2023-05-24 10:00:00+00:00,171.21,171.33,171.19,171.33,3686.0
1369,1740,2023-05-24 10:05:00+00:00,171.19,171.19,171.12,171.12,534.0
1370,1741,2023-05-24 10:10:00+00:00,171.13,171.13,171.08,171.12,3418.0
1371,1742,2023-05-24 10:15:00+00:00,171.09,171.1,170.97,171.0,6006.0
1372,1743,2023-05-24 10:20:00+00:00,171.0,171.0,170.87,170.91,1396.0
1373,1744,2023-05-24 10:25:00+00:00,170.92,170.92,170.87,170.87,300.0
1374,1745,2023-05-24 10:30:00+00:00,170.92,170.92,170.88,170.88,2469.0
1375,1746,2023-05-24 10:35:00+00:00,170.91,170.97,170.89,170.97,6895.0
1376,1747,2023-05-24 10:40:00+00:00,171.0,171.0,171.0,171.0,1679.0
1377,1748,2023-05-24 10:45:00+00:00,171.0,171.09,171.0,171.01,1482.0
1378,1749,2023-05-24 10:50:00+00:00,170.92,170.97,170.91,170.91,550.0
1379,1750,2023-05-24 10:55:00+00:00,170.95,170.95,170.95,170.95,225.0
1380,1751,2023-05-24 11:00:00+00:00,170.98,171.15,170.98,171.1,12962.0
1381,1752,2023-05-24 11:05:00+00:00,171.1,171.1,170.9,170.9,3951.0
1382,1753,2023-05-24 11:10:00+00:00,170.9,170.9,170.59,170.6,7413.0
1383,1754,2023-05-24 11:15:00+00:00,170.57,170.86,170.57,170.75,5167.0
1384,1755,2023-05-24 11:20:00+00:00,170.66,170.74,170.6,170.74,6608.0
1385,1756,2023-05-24 11:25:00+00:00,170.65,170.65,170.65,170.65,300.0
1386,1757,2023-05-24 11:30:00+00:00,170.68,170.74,170.64,170.68,1903.0
1387,1758,2023-05-24 11:35:00+00:00,170.73,170.73,170.7,170.73,1435.0
1388,1759,2023-05-24 11:40:00+00:00,170.73,170.82,170.71,170.81,5325.0
1389,1760,2023-05-24 11:45:00+00:00,170.79,170.79,170.65,170.65,8643.0
1390,1761,2023-05-24 11:50:00+00:00,170.63,170.68,170.41,170.41,17592.0
1391,1762,2023-05-24 11:55:00+00:00,170.45,170.5,170.43,170.5,4188.0
1392,1763,2023-05-24 12:00:00+00:00,171.1,171.57,170.4,170.57,33622.0
1393,1764,2023-05-24 12:05:00+00:00,170.63,170.69,170.6,170.65,7936.0
1394,1765,2023-05-24 12:10:00+00:00,170.65,170.65,170.6,170.6,1200.0
1395,1766,2023-05-25 08:00:00+00:00,171.37,171.65,171.37,171.65,9660.0
1396,1767,2023-05-25 08:05:00+00:00,171.64,171.8,171.62,171.8,5800.0
1397,1768,2023-05-25 08:10:00+00:00,171.58,171.75,171.58,171.61,2143.0
1398,1769,2023-05-25 08:15:00+00:00,171.61,171.75,171.61,171.7,4983.0
1399,1770,2023-05-25 08:20:00+00:00,171.62,171.74,171.6,171.61,2275.0
1400,1771,2023-05-25 08:25:00+00:00,171.58,171.65,171.58,171.58,2527.0
1401,1772,2023-05-25 08:30:00+00:00,171.58,171.58,171.58,171.58,0.0
1402,1773,2023-05-25 08:35:00+00:00,171.6,171.6,171.41,171.47,692.0
1403,1774,2023-05-25 08:40:00+00:00,171.5,171.54,171.5,171.53,3818.0
1404,1775,2023-05-25 08:45:00+00:00,171.58,171.58,171.55,171.55,320.0
1405,1776,2023-05-25 08:50:00+00:00,171.54,171.71,171.53,171.64,3266.0
1406,1777,2023-05-25 08:55:00+00:00,171.59,171.64,171.59,171.64,1587.0
1407,1778,2023-05-25 09:00:00+00:00,171.72,171.74,171.65,171.7,3496.0
1408,1779,2023-05-25 09:05:00+00:00,171.7,171.75,171.63,171.75,4469.0
1409,1780,2023-05-25 09:10:00+00:00,171.55,171.61,171.52,171.61,1140.0
1410,1781,2023-05-25 09:15:00+00:00,171.62,171.62,171.56,171.56,2041.0
1411,1782,2023-05-25 09:20:00+00:00,171.57,171.59,171.55,171.59,1110.0
1412,1783,2023-05-25 09:25:00+00:00,171.54,171.54,171.54,171.54,150.0
1413,1784,2023-05-25 09:30:00+00:00,171.53,171.55,171.53,171.53,1109.0
1414,1785,2023-05-25 09:35:00+00:00,171.58,171.58,171.58,171.58,100.0
1415,1786,2023-05-25 09:40:00+00:00,171.58,171.58,171.54,171.54,649.0
1416,1787,2023-05-25 09:45:00+00:00,171.55,171.58,171.55,171.58,300.0
1417,1788,2023-05-25 09:50:00+00:00,171.62,171.68,171.62,171.65,2927.0
1418,1789,2023-05-25 09:55:00+00:00,171.65,171.65,171.63,171.65,725.0
1419,1790,2023-05-25 10:00:00+00:00,171.59,171.65,171.59,171.64,1631.0
1420,1791,2023-05-25 10:05:00+00:00,171.63,171.63,171.63,171.63,100.0
1421,1792,2023-05-25 10:10:00+00:00,171.62,171.68,171.6,171.6,6551.0
1422,1793,2023-05-25 10:15:00+00:00,171.62,171.65,171.6,171.65,2701.0
1423,1794,2023-05-25 10:20:00+00:00,171.63,171.63,171.5,171.5,1706.0
1424,1795,2023-05-25 10:25:00+00:00,171.62,171.65,171.51,171.59,1933.0
1425,1796,2023-05-25 10:30:00+00:00,171.54,171.54,171.3,171.39,1602.0
1426,1797,2023-05-25 10:35:00+00:00,171.31,171.37,171.28,171.28,4303.0
1427,1798,2023-05-25 10:40:00+00:00,171.23,171.25,171.08,171.25,4231.0
1428,1799,2023-05-25 10:45:00+00:00,171.25,171.25,171.1,171.1,623.0
1429,1800,2023-05-25 10:50:00+00:00,171.13,171.16,171.09,171.16,8109.0
1430,1801,2023-05-25 10:55:00+00:00,171.16,171.18,171.12,171.13,6080.0
1431,1802,2023-05-25 11:00:00+00:00,171.16,171.16,171.07,171.14,10427.0
1432,1803,2023-05-25 11:05:00+00:00,171.15,171.2,171.07,171.2,8223.0
1433,1804,2023-05-25 11:10:00+00:00,171.2,171.2,171.12,171.12,16755.0
1434,1805,2023-05-25 11:15:00+00:00,171.19,171.19,171.01,171.01,12225.0
1435,1806,2023-05-25 11:20:00+00:00,171.01,171.05,170.8,170.85,24009.0
1436,1807,2023-05-25 11:25:00+00:00,170.82,171.0,170.76,170.92,17765.0
1437,1808,2023-05-25 11:30:00+00:00,170.91,170.92,170.67,170.7,10545.0
1438,1809,2023-05-25 11:35:00+00:00,170.8,170.81,170.69,170.81,11703.0
1439,1810,2023-05-25 11:40:00+00:00,170.82,171.0,170.82,171.0,4287.0
1440,1811,2023-05-25 11:45:00+00:00,171.0,171.19,171.0,171.12,4621.0
1441,1812,2023-05-25 11:50:00+00:00,171.14,171.17,171.1,171.1,1460.0
1442,1813,2023-05-25 11:55:00+00:00,171.12,171.17,171.08,171.15,6852.0
1443,1814,2023-05-25 12:00:00+00:00,171.16,171.61,170.75,171.24,71935.0
1444,1815,2023-05-25 12:05:00+00:00,171.27,171.42,171.2,171.35,11748.0
1445,1816,2023-05-25 12:10:00+00:00,171.32,171.49,171.3,171.35,17953.0
1446,1817,2023-05-25 12:15:00+00:00,171.45,171.7,171.4,171.7,35453.0
1447,1818,2023-05-25 12:20:00+00:00,171.52,171.57,171.25,171.31,19622.0
1448,1819,2023-05-25 12:25:00+00:00,171.31,171.32,171.2,171.24,3670.0
1449,1820,2023-05-25 12:30:00+00:00,171.24,171.35,171.22,171.35,42985.0
1450,1821,2023-05-25 12:35:00+00:00,171.37,171.67,171.33,171.65,25800.0
1451,1822,2023-05-25 12:40:00+00:00,171.63,171.96,171.56,171.83,64307.0
1452,1823,2023-05-25 12:45:00+00:00,171.75,172.07,171.75,172.05,75393.0
1453,1824,2023-05-25 12:50:00+00:00,172.04,172.17,172.0,172.07,43119.0
1454,1825,2023-05-25 12:55:00+00:00,172.03,172.18,172.0,172.16,27734.0
1455,1826,2023-05-25 13:00:00+00:00,172.16,172.23,172.16,172.23,38926.0
1456,1827,2023-05-25 13:05:00+00:00,172.25,172.34,172.23,172.26,31310.0
1457,1828,2023-05-25 13:10:00+00:00,172.26,172.45,172.26,172.41,34750.0
1458,1829,2023-05-25 13:15:00+00:00,172.4,172.4,172.17,172.18,66753.0
1459,1830,2023-05-25 13:20:00+00:00,172.18,172.3,172.16,172.24,35476.0
1460,1831,2023-05-25 13:25:00+00:00,172.24,172.59,172.14,172.51,68936.0
1461,1832,2023-05-25 13:30:00+00:00,172.5,173.22,172.05,172.18,2769778.0
1462,1833,2023-05-25 13:35:00+00:00,172.19,172.83,172.13,172.74,962868.0
1463,1834,2023-05-25 13:40:00+00:00,172.75,173.12,172.48,172.73,876997.0
1464,1835,2023-05-25 13:45:00+00:00,172.74,173.02,172.3,172.45,788798.0
1465,1836,2023-05-25 13:50:00+00:00,172.45,172.66,172.17,172.66,553008.0
1466,1837,2023-05-25 13:55:00+00:00,172.66,172.82,172.47,172.51,456004.0
1467,1838,2023-05-25 14:00:00+00:00,172.52,172.87,172.45,172.63,595178.0
1468,1839,2023-05-25 14:05:00+00:00,172.61,172.73,172.29,172.31,520331.0
1469,1840,2023-05-25 14:10:00+00:00,172.31,172.31,172.01,172.21,513581.0
1470,1841,2023-05-25 14:15:00+00:00,172.2,172.4,172.04,172.06,387348.0
1471,1842,2023-05-25 14:20:00+00:00,172.05,172.07,171.69,171.72,536351.0
1472,1843,2023-05-25 14:25:00+00:00,171.72,172.02,171.7,171.93,386458.0
1473,1844,2023-05-25 14:30:00+00:00,171.94,172.14,171.69,172.14,393395.0
1474,1845,2023-05-25 14:35:00+00:00,172.13,172.19,172.01,172.06,429284.0
1475,1846,2023-05-25 14:40:00+00:00,172.06,172.33,172.04,172.24,444144.0
1476,1847,2023-05-25 14:45:00+00:00,172.25,172.42,172.22,172.37,329019.0
1477,1848,2023-05-25 14:50:00+00:00,172.37,172.44,172.22,172.43,396249.0
1478,1849,2023-05-25 14:55:00+00:00,172.43,172.52,172.29,172.42,333697.0
1479,1850,2023-05-25 15:00:00+00:00,172.43,172.57,172.37,172.45,391886.0
1480,1851,2023-05-25 15:05:00+00:00,172.46,172.77,172.43,172.72,381519.0
1481,1852,2023-05-25 15:10:00+00:00,172.72,172.8,172.58,172.63,406192.0
1482,1853,2023-05-25 15:15:00+00:00,172.63,172.71,172.26,172.35,540202.0
1483,1854,2023-05-25 15:20:00+00:00,172.35,172.54,172.32,172.5,398879.0
1484,1855,2023-05-25 15:25:00+00:00,172.5,172.54,172.26,172.27,297618.0
1485,1856,2023-05-25 15:30:00+00:00,172.28,172.33,171.92,172.03,441154.0
1486,1857,2023-05-25 15:35:00+00:00,172.02,172.15,171.98,172.03,287254.0
1487,1858,2023-05-25 15:40:00+00:00,172.05,172.05,171.75,171.93,303694.0
1488,1859,2023-05-25 15:45:00+00:00,171.93,172.14,171.9,172.11,242402.0
1489,1860,2023-05-25 15:50:00+00:00,172.11,172.36,172.03,172.16,307328.0
1490,1861,2023-05-25 15:55:00+00:00,172.14,172.32,172.11,172.32,240027.0
1491,1862,2023-05-25 16:00:00+00:00,172.31,172.6,172.3,172.56,360112.0
1492,1863,2023-05-25 16:05:00+00:00,172.56,172.63,172.46,172.52,242922.0
1493,1864,2023-05-25 16:10:00+00:00,172.52,172.76,172.5,172.73,293043.0
1494,1865,2023-05-25 16:15:00+00:00,172.74,172.97,172.71,172.96,397693.0
1495,1866,2023-05-25 16:20:00+00:00,172.97,173.34,172.88,173.2,671001.0
1496,1867,2023-05-25 16:25:00+00:00,173.2,173.61,173.14,173.6,903942.0
1497,1868,2023-05-25 16:30:00+00:00,173.59,173.73,173.16,173.17,749761.0
1498,1869,2023-05-25 16:35:00+00:00,173.17,173.28,173.04,173.15,382476.0
1499,1870,2023-05-25 16:40:00+00:00,173.15,173.34,173.14,173.16,379199.0
1500,1871,2023-05-25 16:45:00+00:00,173.17,173.24,173.01,173.14,295346.0
1501,1872,2023-05-25 16:50:00+00:00,173.14,173.31,173.1,173.14,266249.0
1502,1873,2023-05-25 16:55:00+00:00,173.13,173.36,173.04,173.1,309459.0
1503,1874,2023-05-25 17:00:00+00:00,173.11,173.18,172.95,173.03,244962.0
1504,1875,2023-05-25 17:05:00+00:00,173.03,173.06,172.87,172.88,239524.0
1505,1876,2023-05-25 17:10:00+00:00,172.89,173.21,172.84,173.15,366858.0
1506,1877,2023-05-25 17:15:00+00:00,173.15,173.25,173.11,173.17,293744.0
1507,1878,2023-05-25 17:20:00+00:00,173.17,173.23,173.07,173.12,163236.0
1508,1879,2023-05-25 17:25:00+00:00,173.12,173.3,173.11,173.2,246532.0
1509,1880,2023-05-25 17:30:00+00:00,173.21,173.47,173.17,173.26,326543.0
1510,1881,2023-05-25 17:35:00+00:00,173.27,173.28,173.11,173.22,181047.0
1511,1882,2023-05-25 17:40:00+00:00,173.22,173.25,173.1,173.25,226461.0
1512,1883,2023-05-25 17:45:00+00:00,173.26,173.29,173.12,173.19,236464.0
1513,1884,2023-05-25 17:50:00+00:00,173.19,173.25,173.09,173.16,242323.0
1514,1885,2023-05-25 17:55:00+00:00,173.17,173.41,173.13,173.38,290499.0
1515,1886,2023-05-25 18:00:00+00:00,173.38,173.9,173.37,173.62,920865.0
1516,1887,2023-05-25 18:05:00+00:00,173.62,173.63,173.32,173.35,318540.0
1517,1888,2023-05-25 18:10:00+00:00,173.36,173.44,173.31,173.43,204194.0
1518,1889,2023-05-25 18:15:00+00:00,173.42,173.62,173.4,173.54,295212.0
1519,1890,2023-05-25 18:20:00+00:00,173.53,173.55,173.35,173.38,200791.0
1520,1891,2023-05-25 18:25:00+00:00,173.37,173.53,173.28,173.35,293363.0
1521,1892,2023-05-25 18:30:00+00:00,173.35,173.4,173.06,173.21,375585.0
1522,1893,2023-05-25 18:35:00+00:00,173.21,173.22,172.97,173.03,329790.0
1523,1894,2023-05-25 18:40:00+00:00,173.03,173.07,172.87,172.95,264421.0
1524,1895,2023-05-25 18:45:00+00:00,172.95,172.95,172.7,172.8,402079.0
1525,1896,2023-05-25 18:50:00+00:00,172.81,172.93,172.77,172.86,229183.0
1526,1897,2023-05-25 18:55:00+00:00,172.86,172.91,172.76,172.82,194141.0
1527,1898,2023-05-25 19:00:00+00:00,172.83,173.08,172.82,173.07,260206.0
1528,1899,2023-05-25 19:05:00+00:00,173.07,173.4,173.06,173.39,403187.0
1529,1900,2023-05-25 19:10:00+00:00,173.4,173.53,173.34,173.36,498656.0
1530,1901,2023-05-25 19:15:00+00:00,173.35,173.41,173.25,173.38,356622.0
1531,1902,2023-05-25 19:20:00+00:00,173.37,173.56,173.35,173.53,480204.0
1532,1903,2023-05-25 19:25:00+00:00,173.52,173.7,173.42,173.64,555241.0
1533,1904,2023-05-25 19:30:00+00:00,173.63,173.84,173.55,173.71,639725.0
1534,1905,2023-05-25 19:35:00+00:00,173.71,173.83,173.62,173.74,426712.0
1535,1906,2023-05-25 19:40:00+00:00,173.74,173.86,173.64,173.77,516377.0
1536,1907,2023-05-25 19:45:00+00:00,173.77,173.82,173.5,173.57,557043.0
1537,1908,2023-05-25 19:50:00+00:00,173.56,173.57,173.11,173.17,867311.0
1538,1909,2023-05-25 19:55:00+00:00,173.16,173.16,172.86,173.0,1440052.0
1539,1910,2023-05-25 20:00:00+00:00,172.98,173.55,172.88,173.05,9071766.0
1540,1911,2023-05-25 20:05:00+00:00,172.99,173.19,172.97,173.16,76869.0
1541,1912,2023-05-25 20:10:00+00:00,173.14,173.18,172.91,173.07,37739.0
1542,1913,2023-05-25 20:15:00+00:00,173.08,173.16,173.05,173.05,3343.0
1543,1914,2023-05-25 20:20:00+00:00,173.08,173.1,173.01,173.05,3033.0
1544,1915,2023-05-25 20:25:00+00:00,173.01,173.12,172.99,173.08,5833.0
1545,1916,2023-05-25 20:30:00+00:00,173.12,173.14,172.99,173.13,23370.0
1546,1917,2023-05-25 20:35:00+00:00,173.14,173.16,173.03,173.08,9562.0
1547,1918,2023-05-25 20:40:00+00:00,173.08,173.13,173.01,173.07,4123.0
1548,1919,2023-05-25 20:45:00+00:00,173.03,173.04,173.03,173.04,810.0
1549,1920,2023-05-25 20:50:00+00:00,173.07,173.07,173.04,173.05,2354.0
1550,1921,2023-05-25 20:55:00+00:00,173.03,173.06,172.91,172.99,8803.0
1551,1922,2023-05-25 21:00:00+00:00,172.94,172.96,172.91,172.91,755.0
1552,1923,2023-05-25 21:05:00+00:00,172.91,172.99,172.91,172.99,4344.0
1553,1924,2023-05-25 21:10:00+00:00,172.93,172.96,172.9,172.9,3642.0
1554,1925,2023-05-25 21:15:00+00:00,172.92,172.92,172.8,172.81,5308.0
1555,1926,2023-05-25 21:20:00+00:00,172.78,172.8,172.75,172.78,4530.0
1556,1927,2023-05-25 21:25:00+00:00,172.76,172.79,172.76,172.79,300.0
1557,1928,2023-05-25 21:30:00+00:00,172.88,172.9,172.8,172.8,1610.0
1558,1929,2023-05-25 21:35:00+00:00,172.9,172.9,172.85,172.85,600.0
1559,1930,2023-05-25 21:40:00+00:00,172.85,172.85,172.85,172.85,0.0
1560,1931,2023-05-25 21:45:00+00:00,172.89,172.89,172.87,172.88,491.0
1561,1932,2023-05-25 21:50:00+00:00,172.89,172.9,172.87,172.9,303.0
1562,1933,2023-05-25 21:55:00+00:00,172.91,172.91,172.87,172.87,244.0
1563,1934,2023-05-25 22:00:00+00:00,172.89,172.99,172.89,172.99,1955.0
1564,1935,2023-05-25 22:05:00+00:00,172.98,172.98,172.92,172.92,634.0
1565,1936,2023-05-25 22:10:00+00:00,172.92,172.92,172.92,172.92,0.0
1566,1937,2023-05-25 22:15:00+00:00,172.89,172.9,172.88,172.88,1308.0
1567,1938,2023-05-25 22:20:00+00:00,172.88,172.88,172.88,172.88,0.0
1568,1939,2023-05-25 22:25:00+00:00,172.9,172.92,172.9,172.91,668.0
1569,1940,2023-05-25 22:30:00+00:00,172.91,172.91,172.91,172.91,110.0
1570,1941,2023-05-25 22:35:00+00:00,172.91,172.91,172.91,172.91,0.0
1571,1942,2023-05-25 22:40:00+00:00,172.92,172.92,172.88,172.88,933.0
1572,1943,2023-05-25 22:45:00+00:00,172.88,172.9,172.88,172.9,961.0
1573,1944,2023-05-25 22:50:00+00:00,172.92,172.98,172.92,172.98,5354.0
1574,1945,2023-05-25 22:55:00+00:00,172.98,172.98,172.91,172.98,1775.0
1575,1946,2023-05-25 23:00:00+00:00,172.99,172.99,172.96,172.96,2096.0
1576,1947,2023-05-25 23:05:00+00:00,172.95,172.95,172.9,172.91,704.0
1577,1948,2023-05-25 23:10:00+00:00,172.94,172.94,172.92,172.92,430.0
1578,1949,2023-05-25 23:15:00+00:00,172.92,172.92,172.92,172.92,900.0
1579,1950,2023-05-25 23:20:00+00:00,172.92,172.92,172.9,172.9,1251.0
1580,1951,2023-05-25 23:25:00+00:00,172.9,172.9,172.89,172.9,1956.0
1581,1952,2023-05-25 23:30:00+00:00,172.9,172.9,172.8,172.8,2728.0
1582,1953,2023-05-25 23:35:00+00:00,172.82,172.82,172.78,172.78,1112.0
1583,1954,2023-05-25 23:40:00+00:00,172.77,172.8,172.6,172.8,671.0
1584,1955,2023-05-25 23:45:00+00:00,172.7,172.7,172.68,172.68,400.0
1585,1956,2023-05-25 23:50:00+00:00,172.68,172.77,172.68,172.75,2238.0
1586,1957,2023-05-25 23:55:00+00:00,172.75,172.85,172.74,172.85,5453.0
1587,1958,2023-05-26 08:00:00+00:00,172.7,172.7,172.7,172.7,668.0
1588,1959,2023-05-26 08:05:00+00:00,172.8,172.8,172.8,172.8,115.0
1589,1960,2023-05-26 08:10:00+00:00,172.8,172.8,172.8,172.8,0.0
1590,1961,2023-05-26 08:15:00+00:00,172.8,172.8,172.8,172.8,0.0
1591,1962,2023-05-26 08:20:00+00:00,172.98,173.09,172.98,173.09,477.0
1592,1963,2023-05-26 08:25:00+00:00,173.03,173.03,173.0,173.0,300.0
1593,1964,2023-05-26 08:30:00+00:00,173.0,173.0,173.0,173.0,0.0
1594,1965,2023-05-26 08:35:00+00:00,172.98,173.02,172.98,173.02,3996.0
1595,1966,2023-05-26 08:40:00+00:00,173.05,173.12,173.05,173.12,1833.0
1596,1967,2023-05-26 08:45:00+00:00,173.12,173.12,173.12,173.12,0.0
1597,1968,2023-05-26 08:50:00+00:00,173.12,173.12,173.12,173.12,0.0
1598,1969,2023-05-26 08:55:00+00:00,173.12,173.12,173.12,173.12,0.0
1599,1970,2023-05-26 09:00:00+00:00,173.31,173.31,173.31,173.31,339.0
1600,1971,2023-05-26 09:05:00+00:00,173.31,173.31,173.31,173.31,0.0
1601,1972,2023-05-26 09:10:00+00:00,173.31,173.31,173.31,173.31,0.0
1602,1973,2023-05-26 09:15:00+00:00,173.09,173.1,173.09,173.1,202.0
1603,1974,2023-05-26 09:20:00+00:00,173.1,173.1,173.1,173.1,0.0
1604,1975,2023-05-26 09:25:00+00:00,173.1,173.1,173.1,173.1,0.0
1605,1976,2023-05-26 09:30:00+00:00,173.1,173.1,173.1,173.1,0.0
1606,1977,2023-05-26 09:35:00+00:00,173.08,173.08,173.0,173.0,985.0
1607,1978,2023-05-26 09:40:00+00:00,173.0,173.01,173.0,173.01,638.0
1608,1979,2023-05-26 09:45:00+00:00,173.01,173.01,173.01,173.01,0.0
1609,1980,2023-05-26 09:50:00+00:00,173.01,173.01,173.01,173.01,0.0
1610,1981,2023-05-26 09:55:00+00:00,173.0,173.0,173.0,173.0,239.0
1611,1982,2023-05-26 10:00:00+00:00,173.02,173.02,173.0,173.0,851.0
1612,1983,2023-05-26 10:05:00+00:00,172.92,172.92,172.92,172.92,600.0
1613,1984,2023-05-26 10:10:00+00:00,172.92,172.92,172.92,172.92,0.0
1614,1985,2023-05-26 10:15:00+00:00,173.03,173.03,173.03,173.03,200.0
1615,1986,2023-05-26 10:20:00+00:00,173.03,173.03,173.03,173.03,700.0
1616,1987,2023-05-26 10:25:00+00:00,173.02,173.14,173.01,173.01,546.0
1617,1988,2023-05-26 10:30:00+00:00,173.01,173.01,173.01,173.01,0.0
1618,1989,2023-05-26 10:35:00+00:00,173.01,173.01,173.01,173.01,0.0
1619,1990,2023-05-26 10:40:00+00:00,173.3,173.3,173.3,173.3,291.0
1620,1991,2023-05-26 10:45:00+00:00,173.34,173.38,173.31,173.38,913.0
1621,1992,2023-05-26 10:50:00+00:00,173.38,173.38,173.38,173.38,0.0
1622,1993,2023-05-26 10:55:00+00:00,173.38,173.38,173.38,173.38,0.0
1623,1994,2023-05-26 11:00:00+00:00,173.3,173.39,173.3,173.39,1508.0
1624,1995,2023-05-26 11:05:00+00:00,173.45,173.45,173.39,173.39,2036.0
1625,1996,2023-05-26 11:10:00+00:00,173.35,173.35,173.34,173.34,600.0
1626,1997,2023-05-26 11:15:00+00:00,173.42,173.42,173.35,173.35,2900.0
1627,1998,2023-05-26 11:20:00+00:00,173.33,173.37,173.32,173.37,3029.0
1628,1999,2023-05-26 11:25:00+00:00,173.43,173.45,173.43,173.43,437.0
1629,2000,2023-05-26 11:30:00+00:00,173.45,173.47,173.37,173.4,2460.0
1630,2001,2023-05-26 11:35:00+00:00,173.38,173.4,173.35,173.35,1354.0
1631,2002,2023-05-26 11:40:00+00:00,173.35,173.48,173.32,173.33,5945.0
1632,2003,2023-05-26 11:45:00+00:00,173.39,173.49,173.39,173.49,1191.0
1633,2004,2023-05-26 11:50:00+00:00,173.45,173.5,173.45,173.45,2113.0
1634,2005,2023-05-26 11:55:00+00:00,173.42,173.44,173.42,173.44,275.0
