,Unnamed: 0,date,open,high,low,close,volume
1317,1688,2023-05-23 21:45:00+00:00,122.56,122.56,122.56,122.56,629.0
1318,1689,2023-05-23 21:50:00+00:00,122.55,122.56,122.55,122.55,279.0
1319,1690,2023-05-23 21:55:00+00:00,122.55,122.55,122.55,122.55,0.0
1320,1691,2023-05-23 22:00:00+00:00,122.55,122.55,122.55,122.55,0.0
1321,1692,2023-05-23 22:05:00+00:00,122.6,122.62,122.6,122.62,1461.0
1322,1693,2023-05-23 22:10:00+00:00,122.6,122.61,122.6,122.6,240.0
1323,1694,2023-05-23 22:15:00+00:00,122.64,122.68,122.6,122.67,1090.0
1324,1695,2023-05-23 22:20:00+00:00,122.57,122.57,122.56,122.57,300.0
1325,1696,2023-05-23 22:25:00+00:00,122.65,122.66,122.56,122.56,313.0
1326,1697,2023-05-23 22:30:00+00:00,122.56,122.56,122.56,122.56,0.0
1327,1698,2023-05-23 22:35:00+00:00,122.62,122.68,122.62,122.68,1264.0
1328,1699,2023-05-23 22:40:00+00:00,122.68,122.68,122.68,122.68,0.0
1329,1700,2023-05-23 22:45:00+00:00,122.6,122.7,122.6,122.7,689.0
1330,1701,2023-05-23 22:50:00+00:00,122.67,122.67,122.65,122.65,507.0
1331,1702,2023-05-23 22:55:00+00:00,122.65,122.65,122.65,122.65,0.0
1332,1703,2023-05-23 23:00:00+00:00,122.65,122.7,122.65,122.7,200.0
1333,1704,2023-05-23 23:05:00+00:00,122.69,122.69,122.69,122.69,100.0
1334,1705,2023-05-23 23:10:00+00:00,122.69,122.69,122.69,122.69,178.0
1335,1706,2023-05-23 23:15:00+00:00,122.74,122.78,122.69,122.69,2877.0
1336,1707,2023-05-23 23:20:00+00:00,122.75,122.75,122.75,122.75,260.0
1337,1708,2023-05-23 23:25:00+00:00,122.7,122.7,122.7,122.7,200.0
1338,1709,2023-05-23 23:30:00+00:00,122.7,122.7,122.7,122.7,0.0
1339,1710,2023-05-23 23:35:00+00:00,122.79,122.8,122.5,122.5,3183.0
1340,1711,2023-05-23 23:40:00+00:00,122.58,122.73,122.36,122.36,3332.0
1341,1712,2023-05-23 23:45:00+00:00,122.3,122.39,122.25,122.3,2071.0
1342,1713,2023-05-23 23:50:00+00:00,122.29,122.29,122.28,122.28,2150.0
1343,1714,2023-05-23 23:55:00+00:00,122.32,122.51,122.3,122.38,4082.0
1344,1715,2023-05-24 08:00:00+00:00,122.17,122.21,121.83,122.21,2109.0
1345,1716,2023-05-24 08:05:00+00:00,122.21,122.41,122.21,122.28,708.0
1346,1717,2023-05-24 08:10:00+00:00,122.02,122.02,121.94,121.94,250.0
1347,1718,2023-05-24 08:15:00+00:00,122.0,122.0,121.97,121.97,434.0
1348,1719,2023-05-24 08:20:00+00:00,121.97,121.97,121.97,121.97,0.0
1349,1720,2023-05-24 08:25:00+00:00,121.92,121.99,121.92,121.99,380.0
1350,1721,2023-05-24 08:30:00+00:00,122.0,122.27,122.0,122.27,531.0
1351,1722,2023-05-24 08:35:00+00:00,122.12,122.12,122.12,122.12,142.0
1352,1723,2023-05-24 08:40:00+00:00,122.15,122.15,122.12,122.12,879.0
1353,1724,2023-05-24 08:45:00+00:00,122.12,122.12,122.12,122.12,0.0
1354,1725,2023-05-24 08:50:00+00:00,122.12,122.12,122.12,122.12,0.0
1355,1726,2023-05-24 08:55:00+00:00,122.14,122.15,122.14,122.15,2200.0
1356,1727,2023-05-24 09:00:00+00:00,122.17,122.17,122.17,122.17,100.0
1357,1728,2023-05-24 09:05:00+00:00,122.15,122.15,122.13,122.13,200.0
1358,1729,2023-05-24 09:10:00+00:00,122.13,122.13,122.13,122.13,0.0
1359,1730,2023-05-24 09:15:00+00:00,122.0,122.0,121.97,121.97,1716.0
1360,1731,2023-05-24 09:20:00+00:00,121.97,121.97,121.97,121.97,0.0
1361,1732,2023-05-24 09:25:00+00:00,121.97,121.97,121.97,121.97,0.0
1362,1733,2023-05-24 09:30:00+00:00,121.97,121.97,121.97,121.97,0.0
1363,1734,2023-05-24 09:35:00+00:00,121.86,121.88,121.86,121.88,468.0
1364,1735,2023-05-24 09:40:00+00:00,121.92,121.92,121.92,121.92,200.0
1365,1736,2023-05-24 09:45:00+00:00,121.92,121.92,121.92,121.92,0.0
1366,1737,2023-05-24 09:50:00+00:00,121.92,121.92,121.92,121.92,0.0
1367,1738,2023-05-24 09:55:00+00:00,121.92,121.92,121.92,121.92,0.0
1368,1739,2023-05-24 10:00:00+00:00,121.99,122.0,121.99,122.0,344.0
1369,1740,2023-05-24 10:05:00+00:00,122.04,122.04,122.0,122.0,387.0
1370,1741,2023-05-24 10:10:00+00:00,121.93,121.95,121.93,121.95,290.0
1371,1742,2023-05-24 10:15:00+00:00,121.96,121.96,121.96,121.96,100.0
1372,1743,2023-05-24 10:20:00+00:00,121.88,121.88,121.83,121.83,595.0
1373,1744,2023-05-24 10:25:00+00:00,121.83,121.83,121.83,121.83,0.0
1374,1745,2023-05-24 10:30:00+00:00,121.91,121.91,121.9,121.9,313.0
1375,1746,2023-05-24 10:35:00+00:00,121.91,121.91,121.83,121.85,1100.0
1376,1747,2023-05-24 10:40:00+00:00,121.91,121.91,121.91,121.91,299.0
1377,1748,2023-05-24 10:45:00+00:00,121.91,121.91,121.91,121.91,0.0
1378,1749,2023-05-24 10:50:00+00:00,121.91,121.91,121.91,121.91,0.0
1379,1750,2023-05-24 10:55:00+00:00,121.97,121.97,121.97,121.97,100.0
1380,1751,2023-05-24 11:00:00+00:00,122.07,122.16,122.0,122.0,1795.0
1381,1752,2023-05-24 11:05:00+00:00,121.9,121.9,121.8,121.8,1954.0
1382,1753,2023-05-24 11:10:00+00:00,121.78,121.81,121.77,121.77,3622.0
1383,1754,2023-05-24 11:15:00+00:00,121.75,121.75,121.5,121.7,3121.0
1384,1755,2023-05-24 11:20:00+00:00,121.65,121.65,121.65,121.65,265.0
1385,1756,2023-05-24 11:25:00+00:00,121.65,121.65,121.64,121.64,626.0
1386,1757,2023-05-24 11:30:00+00:00,121.65,121.65,121.65,121.65,200.0
1387,1758,2023-05-24 11:35:00+00:00,121.69,121.7,121.69,121.7,603.0
1388,1759,2023-05-24 11:40:00+00:00,121.69,121.75,121.69,121.75,1532.0
1389,1760,2023-05-24 11:45:00+00:00,121.76,121.84,121.67,121.69,2211.0
1390,1761,2023-05-24 11:50:00+00:00,121.68,121.71,121.58,121.58,4091.0
1391,1762,2023-05-24 11:55:00+00:00,121.58,121.58,121.58,121.58,0.0
1392,1763,2023-05-24 12:00:00+00:00,121.79,122.3,121.51,121.63,30201.0
1393,1764,2023-05-24 12:05:00+00:00,121.57,121.78,121.57,121.78,1460.0
1394,1765,2023-05-24 12:10:00+00:00,121.78,121.86,121.78,121.85,2398.0
1395,1766,2023-05-25 08:00:00+00:00,122.89,123.16,122.89,123.13,7946.0
1396,1767,2023-05-25 08:05:00+00:00,123.22,123.22,123.13,123.13,1194.0
1397,1768,2023-05-25 08:10:00+00:00,123.13,123.17,123.0,123.04,11056.0
1398,1769,2023-05-25 08:15:00+00:00,123.0,123.0,122.91,122.91,2722.0
1399,1770,2023-05-25 08:20:00+00:00,122.96,122.96,122.96,122.96,100.0
1400,1771,2023-05-25 08:25:00+00:00,122.99,123.3,122.99,123.3,14555.0
1401,1772,2023-05-25 08:30:00+00:00,123.3,123.3,123.3,123.3,0.0
1402,1773,2023-05-25 08:35:00+00:00,123.37,123.42,123.31,123.31,3598.0
1403,1774,2023-05-25 08:40:00+00:00,123.31,123.31,123.31,123.31,0.0
1404,1775,2023-05-25 08:45:00+00:00,123.31,123.31,123.3,123.31,804.0
1405,1776,2023-05-25 08:50:00+00:00,123.29,123.29,123.29,123.29,300.0
1406,1777,2023-05-25 08:55:00+00:00,123.35,123.4,123.35,123.4,450.0
1407,1778,2023-05-25 09:00:00+00:00,123.39,123.42,123.33,123.37,878.0
1408,1779,2023-05-25 09:05:00+00:00,123.38,123.52,123.38,123.52,4362.0
1409,1780,2023-05-25 09:10:00+00:00,123.61,123.62,123.56,123.57,3073.0
1410,1781,2023-05-25 09:15:00+00:00,123.43,123.43,123.43,123.43,200.0
1411,1782,2023-05-25 09:20:00+00:00,123.45,123.55,123.45,123.55,1437.0
1412,1783,2023-05-25 09:25:00+00:00,123.5,123.5,123.5,123.5,106.0
1413,1784,2023-05-25 09:30:00+00:00,123.55,123.55,123.32,123.32,1419.0
1414,1785,2023-05-25 09:35:00+00:00,123.34,123.34,123.34,123.34,100.0
1415,1786,2023-05-25 09:40:00+00:00,123.3,123.36,123.3,123.36,700.0
1416,1787,2023-05-25 09:45:00+00:00,123.39,123.39,123.3,123.37,934.0
1417,1788,2023-05-25 09:50:00+00:00,123.29,123.6,123.29,123.6,6140.0
1418,1789,2023-05-25 09:55:00+00:00,123.61,123.66,123.6,123.61,5021.0
1419,1790,2023-05-25 10:00:00+00:00,123.61,123.61,123.5,123.5,1400.0
1420,1791,2023-05-25 10:05:00+00:00,123.49,123.51,123.38,123.38,968.0
1421,1792,2023-05-25 10:10:00+00:00,123.4,123.7,123.38,123.6,3124.0
1422,1793,2023-05-25 10:15:00+00:00,123.6,123.6,123.6,123.6,200.0
1423,1794,2023-05-25 10:20:00+00:00,123.61,123.71,123.61,123.63,460.0
1424,1795,2023-05-25 10:25:00+00:00,123.72,123.72,123.51,123.51,990.0
1425,1796,2023-05-25 10:30:00+00:00,123.55,123.66,123.55,123.58,1979.0
1426,1797,2023-05-25 10:35:00+00:00,123.61,123.72,123.4,123.4,4304.0
1427,1798,2023-05-25 10:40:00+00:00,123.42,123.48,123.3,123.3,10864.0
1428,1799,2023-05-25 10:45:00+00:00,123.29,123.34,122.95,122.95,10220.0
1429,1800,2023-05-25 10:50:00+00:00,123.0,123.3,122.84,123.23,8551.0
1430,1801,2023-05-25 10:55:00+00:00,123.22,123.22,123.16,123.16,500.0
1431,1802,2023-05-25 11:00:00+00:00,123.26,123.4,123.2,123.24,10582.0
1432,1803,2023-05-25 11:05:00+00:00,123.25,123.43,123.18,123.33,10337.0
1433,1804,2023-05-25 11:10:00+00:00,123.4,123.72,123.3,123.72,18849.0
1434,1805,2023-05-25 11:15:00+00:00,123.7,123.85,123.6,123.75,25783.0
1435,1806,2023-05-25 11:20:00+00:00,123.75,123.83,123.68,123.78,10096.0
1436,1807,2023-05-25 11:25:00+00:00,123.73,124.15,123.73,124.0,25937.0
1437,1808,2023-05-25 11:30:00+00:00,124.0,124.06,124.0,124.0,17575.0
1438,1809,2023-05-25 11:35:00+00:00,124.0,124.2,123.9,124.06,17198.0
1439,1810,2023-05-25 11:40:00+00:00,124.15,124.2,124.09,124.19,6596.0
1440,1811,2023-05-25 11:45:00+00:00,124.19,124.33,124.16,124.29,8249.0
1441,1812,2023-05-25 11:50:00+00:00,124.3,124.35,124.25,124.28,8118.0
1442,1813,2023-05-25 11:55:00+00:00,124.31,124.52,124.22,124.5,18437.0
1443,1814,2023-05-25 12:00:00+00:00,122.74,124.77,122.74,124.72,62728.0
1444,1815,2023-05-25 12:05:00+00:00,124.75,124.84,124.6,124.64,23789.0
1445,1816,2023-05-25 12:10:00+00:00,124.62,124.85,124.62,124.74,13072.0
1446,1817,2023-05-25 12:15:00+00:00,124.74,124.8,124.61,124.68,8682.0
1447,1818,2023-05-25 12:20:00+00:00,124.68,125.0,124.67,124.85,30091.0
1448,1819,2023-05-25 12:25:00+00:00,124.85,124.89,124.6,124.6,23172.0
1449,1820,2023-05-25 12:30:00+00:00,124.57,124.63,124.35,124.59,25978.0
1450,1821,2023-05-25 12:35:00+00:00,124.56,124.85,124.39,124.83,16383.0
1451,1822,2023-05-25 12:40:00+00:00,124.83,125.09,124.76,125.03,17647.0
1452,1823,2023-05-25 12:45:00+00:00,125.03,125.08,124.86,124.89,13975.0
1453,1824,2023-05-25 12:50:00+00:00,124.9,124.96,124.63,124.74,21006.0
1454,1825,2023-05-25 12:55:00+00:00,124.8,124.85,124.65,124.8,12631.0
1455,1826,2023-05-25 13:00:00+00:00,124.85,125.03,124.77,124.98,39533.0
1456,1827,2023-05-25 13:05:00+00:00,124.96,125.25,124.83,125.0,46063.0
1457,1828,2023-05-25 13:10:00+00:00,124.97,125.06,124.71,124.71,14484.0
1458,1829,2023-05-25 13:15:00+00:00,124.66,124.89,124.61,124.86,17701.0
1459,1830,2023-05-25 13:20:00+00:00,124.8,124.81,124.25,124.35,35649.0
1460,1831,2023-05-25 13:25:00+00:00,124.31,125.0,124.0,124.52,55375.0
1461,1832,2023-05-25 13:30:00+00:00,124.52,125.32,123.99,124.31,2731481.0
1462,1833,2023-05-25 13:35:00+00:00,124.3,124.51,123.7,123.93,950015.0
1463,1834,2023-05-25 13:40:00+00:00,123.94,124.06,123.43,123.59,835875.0
1464,1835,2023-05-25 13:45:00+00:00,123.58,123.66,123.05,123.18,641949.0
1465,1836,2023-05-25 13:50:00+00:00,123.17,123.46,122.97,123.37,715516.0
1466,1837,2023-05-25 13:55:00+00:00,123.37,123.44,122.87,122.97,552410.0
1467,1838,2023-05-25 14:00:00+00:00,122.96,123.11,122.92,123.0,454951.0
1468,1839,2023-05-25 14:05:00+00:00,123.0,123.1,122.89,122.98,377596.0
1469,1840,2023-05-25 14:10:00+00:00,122.98,123.1,122.91,123.06,348753.0
1470,1841,2023-05-25 14:15:00+00:00,123.05,123.33,122.67,122.7,510899.0
1471,1842,2023-05-25 14:20:00+00:00,122.68,122.71,122.48,122.59,668201.0
1472,1843,2023-05-25 14:25:00+00:00,122.59,122.63,121.96,122.54,733759.0
1473,1844,2023-05-25 14:30:00+00:00,122.55,122.74,122.25,122.7,419537.0
1474,1845,2023-05-25 14:35:00+00:00,122.71,122.99,122.5,122.98,334722.0
1475,1846,2023-05-25 14:40:00+00:00,122.97,123.06,122.95,123.01,254903.0
1476,1847,2023-05-25 14:45:00+00:00,123.01,123.34,123.0,123.2,418704.0
1477,1848,2023-05-25 14:50:00+00:00,123.2,123.37,123.08,123.37,342256.0
1478,1849,2023-05-25 14:55:00+00:00,123.37,123.62,123.31,123.59,362363.0
1479,1850,2023-05-25 15:00:00+00:00,123.6,123.72,123.52,123.57,246995.0
1480,1851,2023-05-25 15:05:00+00:00,123.58,123.88,123.58,123.83,305469.0
1481,1852,2023-05-25 15:10:00+00:00,123.83,124.09,123.8,124.08,402209.0
1482,1853,2023-05-25 15:15:00+00:00,124.08,124.31,123.98,124.23,462675.0
1483,1854,2023-05-25 15:20:00+00:00,124.23,124.32,124.13,124.16,221474.0
1484,1855,2023-05-25 15:25:00+00:00,124.16,124.38,124.15,124.37,315688.0
1485,1856,2023-05-25 15:30:00+00:00,124.37,124.39,123.9,123.96,344825.0
1486,1857,2023-05-25 15:35:00+00:00,123.95,124.1,123.93,124.08,210329.0
1487,1858,2023-05-25 15:40:00+00:00,124.08,124.09,123.65,123.67,451767.0
1488,1859,2023-05-25 15:45:00+00:00,123.66,123.75,123.55,123.72,279707.0
1489,1860,2023-05-25 15:50:00+00:00,123.72,123.99,123.65,123.73,327084.0
1490,1861,2023-05-25 15:55:00+00:00,123.73,123.97,123.68,123.96,153499.0
1491,1862,2023-05-25 16:00:00+00:00,123.97,124.39,123.94,124.19,471947.0
1492,1863,2023-05-25 16:05:00+00:00,124.18,124.51,124.09,124.41,356216.0
1493,1864,2023-05-25 16:10:00+00:00,124.41,124.56,124.34,124.44,373134.0
1494,1865,2023-05-25 16:15:00+00:00,124.44,124.6,124.29,124.59,379462.0
1495,1866,2023-05-25 16:20:00+00:00,124.6,124.91,124.55,124.8,378316.0
1496,1867,2023-05-25 16:25:00+00:00,124.79,124.87,124.45,124.54,307851.0
1497,1868,2023-05-25 16:30:00+00:00,124.54,124.6,124.37,124.39,259255.0
1498,1869,2023-05-25 16:35:00+00:00,124.38,124.49,124.29,124.36,217380.0
1499,1870,2023-05-25 16:40:00+00:00,124.37,124.49,124.29,124.3,178323.0
1500,1871,2023-05-25 16:45:00+00:00,124.3,124.33,124.22,124.25,146502.0
1501,1872,2023-05-25 16:50:00+00:00,124.25,124.37,124.18,124.25,148683.0
1502,1873,2023-05-25 16:55:00+00:00,124.25,124.39,124.01,124.06,230507.0
1503,1874,2023-05-25 17:00:00+00:00,124.06,124.17,123.91,124.0,163748.0
1504,1875,2023-05-25 17:05:00+00:00,124.0,124.01,123.81,123.82,158571.0
1505,1876,2023-05-25 17:10:00+00:00,123.82,123.99,123.72,123.8,171025.0
1506,1877,2023-05-25 17:15:00+00:00,123.8,123.87,123.7,123.81,225380.0
1507,1878,2023-05-25 17:20:00+00:00,123.82,123.87,123.65,123.71,189610.0
1508,1879,2023-05-25 17:25:00+00:00,123.7,123.82,123.61,123.69,213650.0
1509,1880,2023-05-25 17:30:00+00:00,123.68,123.81,123.58,123.71,219243.0
1510,1881,2023-05-25 17:35:00+00:00,123.71,123.77,123.48,123.57,175118.0
1511,1882,2023-05-25 17:40:00+00:00,123.56,123.59,123.39,123.4,207355.0
1512,1883,2023-05-25 17:45:00+00:00,123.4,123.56,123.39,123.55,153305.0
1513,1884,2023-05-25 17:50:00+00:00,123.55,123.58,123.48,123.53,179255.0
1514,1885,2023-05-25 17:55:00+00:00,123.52,123.57,123.38,123.46,328403.0
1515,1886,2023-05-25 18:00:00+00:00,123.46,123.74,123.41,123.46,451012.0
1516,1887,2023-05-25 18:05:00+00:00,123.46,123.47,123.09,123.26,244274.0
1517,1888,2023-05-25 18:10:00+00:00,123.26,123.45,123.17,123.44,280551.0
1518,1889,2023-05-25 18:15:00+00:00,123.44,123.69,123.4,123.59,171416.0
1519,1890,2023-05-25 18:20:00+00:00,123.59,123.61,123.46,123.51,198984.0
1520,1891,2023-05-25 18:25:00+00:00,123.51,123.52,123.3,123.32,261849.0
1521,1892,2023-05-25 18:30:00+00:00,123.32,123.36,123.07,123.17,183580.0
1522,1893,2023-05-25 18:35:00+00:00,123.17,123.25,123.08,123.23,155885.0
1523,1894,2023-05-25 18:40:00+00:00,123.23,123.29,123.1,123.18,135501.0
1524,1895,2023-05-25 18:45:00+00:00,123.17,123.17,122.92,123.03,207873.0
1525,1896,2023-05-25 18:50:00+00:00,123.03,123.1,122.95,123.0,129380.0
1526,1897,2023-05-25 18:55:00+00:00,123.0,123.03,122.88,122.94,172198.0
1527,1898,2023-05-25 19:00:00+00:00,122.94,123.22,122.88,123.22,200500.0
1528,1899,2023-05-25 19:05:00+00:00,123.22,123.42,123.19,123.4,201798.0
1529,1900,2023-05-25 19:10:00+00:00,123.41,123.5,123.32,123.41,222277.0
1530,1901,2023-05-25 19:15:00+00:00,123.42,123.54,123.34,123.47,220903.0
1531,1902,2023-05-25 19:20:00+00:00,123.46,123.5,123.4,123.4,198884.0
1532,1903,2023-05-25 19:25:00+00:00,123.4,123.51,123.31,123.46,220304.0
1533,1904,2023-05-25 19:30:00+00:00,123.46,123.66,123.4,123.5,296662.0
1534,1905,2023-05-25 19:35:00+00:00,123.5,123.62,123.41,123.62,247629.0
1535,1906,2023-05-25 19:40:00+00:00,123.62,123.81,123.61,123.7,359625.0
1536,1907,2023-05-25 19:45:00+00:00,123.7,123.82,123.62,123.72,389230.0
1537,1908,2023-05-25 19:50:00+00:00,123.71,123.72,123.49,123.53,548735.0
1538,1909,2023-05-25 19:55:00+00:00,123.53,123.56,123.42,123.47,945374.0
1539,1910,2023-05-25 20:00:00+00:00,123.48,123.65,123.39,123.48,4130470.0
1540,1911,2023-05-25 20:05:00+00:00,123.48,123.62,123.19,123.54,269264.0
1541,1912,2023-05-25 20:10:00+00:00,123.5,123.61,123.48,123.58,6147.0
1542,1913,2023-05-25 20:15:00+00:00,123.56,123.66,123.56,123.64,3004.0
1543,1914,2023-05-25 20:20:00+00:00,123.6,123.6,123.53,123.53,600.0
1544,1915,2023-05-25 20:25:00+00:00,123.58,123.6,123.55,123.6,3591.0
1545,1916,2023-05-25 20:30:00+00:00,123.63,123.63,123.48,123.55,2390.0
1546,1917,2023-05-25 20:35:00+00:00,123.48,123.58,123.48,123.58,238.0
1547,1918,2023-05-25 20:40:00+00:00,123.51,123.51,123.51,123.51,140.0
1548,1919,2023-05-25 20:45:00+00:00,123.55,123.56,123.53,123.54,2192.0
1549,1920,2023-05-25 20:50:00+00:00,123.53,123.54,123.53,123.53,810.0
1550,1921,2023-05-25 20:55:00+00:00,123.53,123.54,123.51,123.54,1127.0
1551,1922,2023-05-25 21:00:00+00:00,123.51,123.57,123.49,123.49,2011.0
1552,1923,2023-05-25 21:05:00+00:00,123.53,123.59,123.53,123.59,600.0
1553,1924,2023-05-25 21:10:00+00:00,123.58,123.58,123.48,123.48,1131.0
1554,1925,2023-05-25 21:15:00+00:00,123.46,123.53,123.46,123.46,2064.0
1555,1926,2023-05-25 21:20:00+00:00,123.38,123.4,123.38,123.4,1064.0
1556,1927,2023-05-25 21:25:00+00:00,123.4,123.4,123.4,123.4,0.0
1557,1928,2023-05-25 21:30:00+00:00,123.4,123.44,123.38,123.44,1935.0
1558,1929,2023-05-25 21:35:00+00:00,123.36,123.36,123.36,123.36,100.0
1559,1930,2023-05-25 21:40:00+00:00,123.44,123.44,123.43,123.44,100.0
1560,1931,2023-05-25 21:45:00+00:00,123.4,123.4,123.36,123.36,1057.0
1561,1932,2023-05-25 21:50:00+00:00,123.35,123.35,123.35,123.35,200.0
1562,1933,2023-05-25 21:55:00+00:00,123.28,123.29,123.28,123.28,100.0
1563,1934,2023-05-25 22:00:00+00:00,123.34,123.39,123.29,123.39,2641.0
1564,1935,2023-05-25 22:05:00+00:00,123.42,123.42,123.42,123.42,200.0
1565,1936,2023-05-25 22:10:00+00:00,123.48,123.48,123.42,123.42,240.0
1566,1937,2023-05-25 22:15:00+00:00,123.28,123.28,123.28,123.28,100.0
1567,1938,2023-05-25 22:20:00+00:00,123.2,123.23,123.2,123.23,200.0
1568,1939,2023-05-25 22:25:00+00:00,123.25,123.25,123.22,123.22,465.0
1569,1940,2023-05-25 22:30:00+00:00,123.22,123.22,123.22,123.22,100.0
1570,1941,2023-05-25 22:35:00+00:00,123.25,123.25,123.22,123.22,4299.0
1571,1942,2023-05-25 22:40:00+00:00,123.22,123.22,123.19,123.2,298.0
1572,1943,2023-05-25 22:45:00+00:00,123.2,123.2,123.2,123.2,0.0
1573,1944,2023-05-25 22:50:00+00:00,123.2,123.2,123.2,123.2,0.0
1574,1945,2023-05-25 22:55:00+00:00,123.22,123.23,123.22,123.22,317.0
1575,1946,2023-05-25 23:00:00+00:00,123.22,123.22,123.22,123.22,200.0
1576,1947,2023-05-25 23:05:00+00:00,123.22,123.25,123.22,123.25,1000.0
1577,1948,2023-05-25 23:10:00+00:00,123.25,123.25,123.25,123.25,0.0
1578,1949,2023-05-25 23:15:00+00:00,123.25,123.25,123.25,123.25,0.0
1579,1950,2023-05-25 23:20:00+00:00,123.36,123.36,123.36,123.36,100.0
1580,1951,2023-05-25 23:25:00+00:00,123.34,123.34,123.34,123.34,173.0
1581,1952,2023-05-25 23:30:00+00:00,123.34,123.34,123.34,123.34,148.0
1582,1953,2023-05-25 23:35:00+00:00,123.34,123.35,123.34,123.34,600.0
1583,1954,2023-05-25 23:40:00+00:00,123.34,123.34,123.34,123.34,0.0
1584,1955,2023-05-25 23:45:00+00:00,123.31,123.31,123.31,123.31,258.0
1585,1956,2023-05-25 23:50:00+00:00,123.3,123.31,123.3,123.31,577.0
1586,1957,2023-05-25 23:55:00+00:00,123.31,123.38,123.31,123.38,1641.0
1587,1958,2023-05-26 08:00:00+00:00,123.6,123.6,123.38,123.38,459.0
1588,1959,2023-05-26 08:05:00+00:00,123.43,123.43,123.43,123.43,662.0
1589,1960,2023-05-26 08:10:00+00:00,123.43,123.43,123.43,123.43,0.0
1590,1961,2023-05-26 08:15:00+00:00,123.38,123.4,123.38,123.4,487.0
1591,1962,2023-05-26 08:20:00+00:00,123.4,123.4,123.4,123.4,0.0
1592,1963,2023-05-26 08:25:00+00:00,123.4,123.4,123.4,123.4,0.0
1593,1964,2023-05-26 08:30:00+00:00,123.4,123.4,123.4,123.4,0.0
1594,1965,2023-05-26 08:35:00+00:00,123.35,123.35,123.35,123.35,152.0
1595,1966,2023-05-26 08:40:00+00:00,123.35,123.35,123.35,123.35,0.0
1596,1967,2023-05-26 08:45:00+00:00,123.5,123.5,123.5,123.5,620.0
1597,1968,2023-05-26 08:50:00+00:00,123.5,123.5,123.5,123.5,0.0
1598,1969,2023-05-26 08:55:00+00:00,123.5,123.5,123.5,123.5,0.0
1599,1970,2023-05-26 09:00:00+00:00,123.46,123.46,123.4,123.42,1946.0
1600,1971,2023-05-26 09:05:00+00:00,123.4,123.4,123.4,123.4,253.0
1601,1972,2023-05-26 09:10:00+00:00,123.4,123.4,123.4,123.4,0.0
1602,1973,2023-05-26 09:15:00+00:00,123.4,123.4,123.4,123.4,110.0
1603,1974,2023-05-26 09:20:00+00:00,123.4,123.4,123.4,123.4,0.0
1604,1975,2023-05-26 09:25:00+00:00,123.4,123.4,123.4,123.4,0.0
1605,1976,2023-05-26 09:30:00+00:00,123.4,123.4,123.4,123.4,0.0
1606,1977,2023-05-26 09:35:00+00:00,123.4,123.4,123.4,123.4,0.0
1607,1978,2023-05-26 09:40:00+00:00,123.4,123.4,123.4,123.4,0.0
1608,1979,2023-05-26 09:45:00+00:00,123.4,123.4,123.4,123.4,0.0
1609,1980,2023-05-26 09:50:00+00:00,123.4,123.4,123.4,123.4,0.0
1610,1981,2023-05-26 09:55:00+00:00,123.4,123.4,123.4,123.4,0.0
1611,1982,2023-05-26 10:00:00+00:00,123.42,123.42,123.42,123.42,179.0
1612,1983,2023-05-26 10:05:00+00:00,123.42,123.42,123.4,123.4,238.0
1613,1984,2023-05-26 10:10:00+00:00,123.35,123.35,123.35,123.35,115.0
1614,1985,2023-05-26 10:15:00+00:00,123.35,123.35,123.35,123.35,0.0
1615,1986,2023-05-26 10:20:00+00:00,123.35,123.35,123.35,123.35,0.0
1616,1987,2023-05-26 10:25:00+00:00,123.48,123.48,123.48,123.48,103.0
1617,1988,2023-05-26 10:30:00+00:00,123.48,123.48,123.48,123.48,0.0
1618,1989,2023-05-26 10:35:00+00:00,123.5,123.52,123.5,123.52,266.0
1619,1990,2023-05-26 10:40:00+00:00,123.79,123.79,123.79,123.79,100.0
1620,1991,2023-05-26 10:45:00+00:00,123.79,123.79,123.79,123.79,0.0
1621,1992,2023-05-26 10:50:00+00:00,123.83,123.83,123.8,123.8,200.0
1622,1993,2023-05-26 10:55:00+00:00,123.84,123.84,123.84,123.84,180.0
1623,1994,2023-05-26 11:00:00+00:00,123.84,124.1,123.84,124.09,2293.0
1624,1995,2023-05-26 11:05:00+00:00,124.1,124.26,124.08,124.25,2892.0
1625,1996,2023-05-26 11:10:00+00:00,124.22,124.24,124.13,124.13,3733.0
1626,1997,2023-05-26 11:15:00+00:00,124.08,124.19,124.08,124.19,1577.0
1627,1998,2023-05-26 11:20:00+00:00,124.19,124.25,124.15,124.15,1289.0
1628,1999,2023-05-26 11:25:00+00:00,124.22,124.44,124.22,124.44,318.0
1629,2000,2023-05-26 11:30:00+00:00,124.44,124.45,124.4,124.4,1059.0
1630,2001,2023-05-26 11:35:00+00:00,124.37,124.42,124.35,124.42,912.0
1631,2002,2023-05-26 11:40:00+00:00,124.42,124.43,124.4,124.43,320.0
1632,2003,2023-05-26 11:45:00+00:00,124.3,124.41,124.25,124.41,1001.0
1633,2004,2023-05-26 11:50:00+00:00,124.42,124.5,124.31,124.31,1506.0
1634,2005,2023-05-26 11:55:00+00:00,124.3,124.3,124.25,124.25,496.0
1635,2006,2023-05-26 12:00:00+00:00,124.14,124.5,123.1,124.21,29531.0
1636,2007,2023-05-26 12:05:00+00:00,124.18,124.18,124.12,124.12,200.0
